BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
646,1,0.2,0.2,0.9,1.2,0.9,1.2,1.4,1.8,1.0,0.5,0.8
646,2,0.6,0.2,0.9,1.2,0.9,1.2,1.4,1.8,1.0,0.5,0.8
646,3,0.9,0.2,0.9,1.2,0.9,1.2,1.4,1.8,1.0,0.5,0.8
646,4,0.2,0.6,0.9,1.2,0.9,1.2,1.4,1.8,1.0,0.5,0.8
646,5,0.6,0.6,0.9,1.2,0.9,1.2,1.4,1.8,1.0,0.5,0.8
646,6,0.9,0.6,0.9,1.2,0.9,1.2,1.4,1.8,1.0,0.5,0.8
646,7,0.2,0.9,0.9,1.2,0.9,1.2,1.4,1.8,1.0,0.5,0.8
646,8,0.6,0.9,0.9,1.2,0.9,1.2,1.4,1.8,1.0,0.5,0.8
646,9,0.9,0.9,0.9,1.2,0.9,1.2,1.4,1.8,1.0,0.5,0.8
646,10,0.2,0.2,0.2,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,11,0.6,0.2,0.2,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,12,0.9,0.2,0.2,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,13,0.2,0.6,0.2,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,14,0.6,0.6,0.2,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,15,0.9,0.6,0.2,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,16,0.2,0.9,0.2,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,17,0.6,0.9,0.2,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,18,0.9,0.9,0.2,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,19,0.2,0.2,0.6,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,20,0.6,0.2,0.6,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,21,0.9,0.2,0.6,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,22,0.2,0.6,0.6,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,23,0.6,0.6,0.6,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,24,0.9,0.6,0.6,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,25,0.2,0.9,0.6,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,26,0.6,0.9,0.6,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,27,0.9,0.9,0.6,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,28,0.2,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,29,0.6,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,30,0.9,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,31,0.2,0.6,0.9,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,32,0.6,0.6,0.9,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,33,0.9,0.6,0.9,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,34,0.2,0.9,0.9,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,35,0.6,0.9,0.9,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,36,0.9,0.9,0.9,0.6,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,37,0.2,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,38,0.6,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,39,0.9,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,40,0.2,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,41,0.6,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,42,0.9,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,43,0.2,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,44,0.6,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,45,0.9,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,46,0.2,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,47,0.6,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,48,0.9,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,49,0.2,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,50,0.6,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,51,0.9,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,52,0.2,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,53,0.6,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,54,0.9,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,55,0.2,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,56,0.6,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,57,0.9,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,58,0.2,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,59,0.6,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
646,60,0.9,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.0,0.5,0.8
