BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
78,1,0.2,0.6,0.6,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,2,0.6,0.6,0.6,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,3,0.9,0.6,0.6,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,4,0.2,0.9,0.6,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,5,0.6,0.9,0.6,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,6,0.9,0.9,0.6,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,7,0.2,0.2,0.9,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,8,0.6,0.2,0.9,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,9,0.9,0.2,0.9,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,10,0.2,0.6,0.9,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,11,0.6,0.6,0.9,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,12,0.9,0.6,0.9,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,13,0.2,0.9,0.9,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,14,0.6,0.9,0.9,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,15,0.9,0.9,0.9,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,16,0.2,0.2,0.2,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,17,0.6,0.2,0.2,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,18,0.9,0.2,0.2,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,19,0.2,0.6,0.2,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,20,0.6,0.6,0.2,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,21,0.9,0.6,0.2,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,22,0.2,0.9,0.2,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,23,0.6,0.9,0.2,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,24,0.9,0.9,0.2,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,25,0.2,0.2,0.6,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,26,0.6,0.2,0.6,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,27,0.9,0.2,0.6,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,28,0.2,0.6,0.6,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,29,0.6,0.6,0.6,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,30,0.9,0.6,0.6,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,31,0.2,0.9,0.6,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,32,0.6,0.9,0.6,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,33,0.9,0.9,0.6,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,34,0.2,0.2,0.9,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,35,0.6,0.2,0.9,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,36,0.9,0.2,0.9,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,37,0.2,0.6,0.9,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,38,0.6,0.6,0.9,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,39,0.9,0.6,0.9,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,40,0.2,0.9,0.9,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,41,0.6,0.9,0.9,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,42,0.9,0.9,0.9,0.9,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,43,0.2,0.2,0.2,1.2,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,44,0.6,0.2,0.2,1.2,0.9,1.2,1.4,1.4,1.5,1.0,0.5
78,45,0.9,0.2,0.2,1.2,0.9,1.2,1.4,1.4,1.5,1.0,0.5
