BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
211,1,0.2,0.2,0.2,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,2,0.6,0.2,0.2,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,3,0.9,0.2,0.2,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,4,0.2,0.6,0.2,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,5,0.6,0.6,0.2,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,6,0.9,0.6,0.2,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,7,0.2,0.9,0.2,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,8,0.6,0.9,0.2,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,9,0.9,0.9,0.2,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,10,0.2,0.2,0.6,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,11,0.6,0.2,0.6,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,12,0.9,0.2,0.6,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,13,0.2,0.6,0.6,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,14,0.6,0.6,0.6,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,15,0.9,0.6,0.6,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,16,0.2,0.9,0.6,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,17,0.6,0.9,0.6,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,18,0.9,0.9,0.6,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,19,0.2,0.2,0.9,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,20,0.6,0.2,0.9,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,21,0.9,0.2,0.9,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,22,0.2,0.6,0.9,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,23,0.6,0.6,0.9,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,24,0.9,0.6,0.9,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,25,0.2,0.9,0.9,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,26,0.6,0.9,0.9,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,27,0.9,0.9,0.9,1.2,0.6,1.2,0.6,1.8,0.5,1.5,0.5
211,28,0.2,0.2,0.2,0.6,0.9,1.2,0.6,1.8,0.5,1.5,0.5
211,29,0.6,0.2,0.2,0.6,0.9,1.2,0.6,1.8,0.5,1.5,0.5
211,30,0.9,0.2,0.2,0.6,0.9,1.2,0.6,1.8,0.5,1.5,0.5
211,31,0.2,0.6,0.2,0.6,0.9,1.2,0.6,1.8,0.5,1.5,0.5
211,32,0.6,0.6,0.2,0.6,0.9,1.2,0.6,1.8,0.5,1.5,0.5
211,33,0.9,0.6,0.2,0.6,0.9,1.2,0.6,1.8,0.5,1.5,0.5
211,34,0.2,0.9,0.2,0.6,0.9,1.2,0.6,1.8,0.5,1.5,0.5
211,35,0.6,0.9,0.2,0.6,0.9,1.2,0.6,1.8,0.5,1.5,0.5
