BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
713,1,0.2,0.9,0.6,0.9,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,2,0.6,0.9,0.6,0.9,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,3,0.9,0.9,0.6,0.9,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,4,0.2,0.2,0.9,0.9,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,5,0.6,0.2,0.9,0.9,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,6,0.9,0.2,0.9,0.9,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,7,0.2,0.6,0.9,0.9,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,8,0.6,0.6,0.9,0.9,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,9,0.9,0.6,0.9,0.9,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,10,0.2,0.9,0.9,0.9,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,11,0.6,0.9,0.9,0.9,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,12,0.9,0.9,0.9,0.9,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,13,0.2,0.2,0.2,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,14,0.6,0.2,0.2,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,15,0.9,0.2,0.2,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,16,0.2,0.6,0.2,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,17,0.6,0.6,0.2,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,18,0.9,0.6,0.2,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,19,0.2,0.9,0.2,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,20,0.6,0.9,0.2,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,21,0.9,0.9,0.2,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,22,0.2,0.2,0.6,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,23,0.6,0.2,0.6,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,24,0.9,0.2,0.6,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,25,0.2,0.6,0.6,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,26,0.6,0.6,0.6,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,27,0.9,0.6,0.6,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,28,0.2,0.9,0.6,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,29,0.6,0.9,0.6,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,30,0.9,0.9,0.6,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,31,0.2,0.2,0.9,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,32,0.6,0.2,0.9,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,33,0.9,0.2,0.9,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,34,0.2,0.6,0.9,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,35,0.6,0.6,0.9,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,36,0.9,0.6,0.9,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,37,0.2,0.9,0.9,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,38,0.6,0.9,0.9,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,39,0.9,0.9,0.9,1.2,0.6,0.9,1.4,1.4,1.5,0.5,0.8
713,40,0.2,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,41,0.6,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,42,0.9,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,43,0.2,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,44,0.6,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,45,0.9,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,46,0.2,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,47,0.6,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,48,0.9,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,49,0.2,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,50,0.6,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,51,0.9,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,52,0.2,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,53,0.6,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,54,0.9,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,55,0.2,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,56,0.6,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,57,0.9,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,58,0.2,0.2,0.9,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,59,0.6,0.2,0.9,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
713,60,0.9,0.2,0.9,0.6,0.9,0.9,1.4,1.4,1.5,0.5,0.8
