BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
511,1,0.2,0.2,0.9,1.2,0.6,1.2,1.4,1.4,0.5,0.5,0.8
511,2,0.6,0.2,0.9,1.2,0.6,1.2,1.4,1.4,0.5,0.5,0.8
511,3,0.9,0.2,0.9,1.2,0.6,1.2,1.4,1.4,0.5,0.5,0.8
511,4,0.2,0.6,0.9,1.2,0.6,1.2,1.4,1.4,0.5,0.5,0.8
511,5,0.6,0.6,0.9,1.2,0.6,1.2,1.4,1.4,0.5,0.5,0.8
511,6,0.9,0.6,0.9,1.2,0.6,1.2,1.4,1.4,0.5,0.5,0.8
511,7,0.2,0.9,0.9,1.2,0.6,1.2,1.4,1.4,0.5,0.5,0.8
511,8,0.6,0.9,0.9,1.2,0.6,1.2,1.4,1.4,0.5,0.5,0.8
511,9,0.9,0.9,0.9,1.2,0.6,1.2,1.4,1.4,0.5,0.5,0.8
511,10,0.2,0.2,0.2,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,11,0.6,0.2,0.2,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,12,0.9,0.2,0.2,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,13,0.2,0.6,0.2,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,14,0.6,0.6,0.2,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,15,0.9,0.6,0.2,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,16,0.2,0.9,0.2,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,17,0.6,0.9,0.2,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,18,0.9,0.9,0.2,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,19,0.2,0.2,0.6,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,20,0.6,0.2,0.6,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,21,0.9,0.2,0.6,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,22,0.2,0.6,0.6,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,23,0.6,0.6,0.6,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,24,0.9,0.6,0.6,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,25,0.2,0.9,0.6,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,26,0.6,0.9,0.6,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,27,0.9,0.9,0.6,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,28,0.2,0.2,0.9,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,29,0.6,0.2,0.9,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,30,0.9,0.2,0.9,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,31,0.2,0.6,0.9,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,32,0.6,0.6,0.9,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,33,0.9,0.6,0.9,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,34,0.2,0.9,0.9,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,35,0.6,0.9,0.9,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,36,0.9,0.9,0.9,0.6,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,37,0.2,0.2,0.2,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,38,0.6,0.2,0.2,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,39,0.9,0.2,0.2,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,40,0.2,0.6,0.2,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,41,0.6,0.6,0.2,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,42,0.9,0.6,0.2,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,43,0.2,0.9,0.2,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,44,0.6,0.9,0.2,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,45,0.9,0.9,0.2,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,46,0.2,0.2,0.6,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,47,0.6,0.2,0.6,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,48,0.9,0.2,0.6,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,49,0.2,0.6,0.6,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,50,0.6,0.6,0.6,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
511,51,0.9,0.6,0.6,0.9,0.9,1.2,1.4,1.4,0.5,0.5,0.8
