BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
939,1,0.2,0.6,0.9,1.2,1.2,1.2,1.8,1.4,1.0,1.0,0.8
939,2,0.6,0.6,0.9,1.2,1.2,1.2,1.8,1.4,1.0,1.0,0.8
939,3,0.9,0.6,0.9,1.2,1.2,1.2,1.8,1.4,1.0,1.0,0.8
939,4,0.2,0.9,0.9,1.2,1.2,1.2,1.8,1.4,1.0,1.0,0.8
939,5,0.6,0.9,0.9,1.2,1.2,1.2,1.8,1.4,1.0,1.0,0.8
939,6,0.9,0.9,0.9,1.2,1.2,1.2,1.8,1.4,1.0,1.0,0.8
939,7,0.2,0.2,0.2,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,8,0.6,0.2,0.2,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,9,0.9,0.2,0.2,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,10,0.2,0.6,0.2,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,11,0.6,0.6,0.2,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,12,0.9,0.6,0.2,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,13,0.2,0.2,0.6,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,14,0.6,0.2,0.6,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,15,0.9,0.2,0.6,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,16,0.2,0.6,0.6,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,17,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,18,0.9,0.6,0.6,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,19,0.2,0.2,0.9,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,20,0.6,0.2,0.9,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,21,0.9,0.2,0.9,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,22,0.2,0.6,0.9,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,23,0.6,0.6,0.9,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,24,0.9,0.6,0.9,0.6,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,25,0.2,0.2,0.2,0.9,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,26,0.6,0.2,0.2,0.9,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,27,0.9,0.2,0.2,0.9,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,28,0.2,0.6,0.2,0.9,0.6,0.6,0.6,1.8,1.0,1.0,0.8
939,29,0.6,0.6,0.2,0.9,0.6,0.6,0.6,1.8,1.0,1.0,0.8
