BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
90,1,0.2,0.6,0.2,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,2,0.6,0.6,0.2,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,3,0.9,0.6,0.2,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,4,0.2,0.9,0.2,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,5,0.6,0.9,0.2,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,6,0.9,0.9,0.2,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,7,0.2,0.2,0.6,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,8,0.6,0.2,0.6,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,9,0.9,0.2,0.6,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,10,0.2,0.6,0.6,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,11,0.6,0.6,0.6,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,12,0.9,0.6,0.6,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,13,0.2,0.9,0.6,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,14,0.6,0.9,0.6,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,15,0.9,0.9,0.6,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,16,0.2,0.2,0.9,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,17,0.6,0.2,0.9,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,18,0.9,0.2,0.9,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,19,0.2,0.6,0.9,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,20,0.6,0.6,0.9,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,21,0.9,0.6,0.9,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,22,0.2,0.9,0.9,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,23,0.6,0.9,0.9,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
90,24,0.9,0.9,0.9,0.6,0.9,1.2,1.8,1.4,1.5,1.0,0.5
