BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
857,1,0.2,0.9,0.2,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,2,0.6,0.9,0.2,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,3,0.9,0.9,0.2,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,4,0.2,0.2,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,5,0.6,0.2,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,6,0.9,0.2,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,7,0.2,0.6,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,8,0.6,0.6,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,9,0.9,0.6,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,10,0.2,0.9,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,11,0.6,0.9,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,12,0.9,0.9,0.6,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,13,0.2,0.2,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,14,0.6,0.2,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,15,0.9,0.2,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,16,0.2,0.6,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,17,0.6,0.6,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,18,0.9,0.6,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,19,0.2,0.9,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,20,0.6,0.9,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,21,0.9,0.9,0.9,0.9,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,22,0.2,0.2,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,23,0.6,0.2,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,24,0.9,0.2,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,25,0.2,0.6,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,26,0.6,0.6,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,27,0.9,0.6,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,28,0.2,0.9,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,29,0.6,0.9,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,30,0.9,0.9,0.2,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,31,0.2,0.2,0.6,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,32,0.6,0.2,0.6,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.8
857,33,0.9,0.2,0.6,1.2,0.9,0.6,1.8,1.8,0.5,1.0,0.8
