BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
369,1,0.2,0.6,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,2,0.6,0.6,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,3,0.9,0.6,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,4,0.2,0.9,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,5,0.6,0.9,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,6,0.9,0.9,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,7,0.2,0.2,0.6,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,8,0.6,0.2,0.6,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,9,0.9,0.2,0.6,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,10,0.2,0.6,0.6,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,11,0.6,0.6,0.6,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,12,0.9,0.6,0.6,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,13,0.2,0.9,0.6,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,14,0.6,0.9,0.6,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,15,0.9,0.9,0.6,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,16,0.2,0.2,0.9,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,17,0.6,0.2,0.9,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,18,0.9,0.2,0.9,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,19,0.2,0.6,0.9,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,20,0.6,0.6,0.9,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,21,0.9,0.6,0.9,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,22,0.2,0.9,0.9,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,23,0.6,0.9,0.9,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,24,0.9,0.9,0.9,1.2,0.6,1.2,1.4,0.6,1.5,1.5,0.5
369,25,0.2,0.2,0.2,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,26,0.6,0.2,0.2,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,27,0.9,0.2,0.2,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,28,0.2,0.6,0.2,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,29,0.6,0.6,0.2,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,30,0.9,0.6,0.2,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,31,0.2,0.9,0.2,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,32,0.6,0.9,0.2,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,33,0.9,0.9,0.2,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,34,0.2,0.2,0.6,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,35,0.6,0.2,0.6,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,36,0.9,0.2,0.6,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,37,0.2,0.6,0.6,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,38,0.6,0.6,0.6,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,39,0.9,0.6,0.6,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,40,0.2,0.9,0.6,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,41,0.6,0.9,0.6,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,42,0.9,0.9,0.6,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,43,0.2,0.2,0.9,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,44,0.6,0.2,0.9,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,45,0.9,0.2,0.9,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,46,0.2,0.6,0.9,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,47,0.6,0.6,0.9,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
369,48,0.9,0.6,0.9,0.6,0.9,1.2,1.4,0.6,1.5,1.5,0.5
