BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
91,1,0.2,0.2,0.6,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,2,0.6,0.2,0.6,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,3,0.9,0.2,0.6,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,4,0.2,0.6,0.6,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,5,0.6,0.6,0.6,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,6,0.9,0.6,0.6,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,7,0.2,0.9,0.6,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,8,0.6,0.9,0.6,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,9,0.9,0.9,0.6,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,10,0.2,0.2,0.9,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,11,0.6,0.2,0.9,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,12,0.9,0.2,0.9,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,13,0.2,0.6,0.9,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,14,0.6,0.6,0.9,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,15,0.9,0.6,0.9,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,16,0.2,0.9,0.9,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,17,0.6,0.9,0.9,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,18,0.9,0.9,0.9,1.2,0.9,1.2,1.8,1.4,1.5,1.0,0.5
91,19,0.2,0.2,0.2,0.6,1.2,1.2,1.8,1.4,1.5,1.0,0.5
91,20,0.6,0.2,0.2,0.6,1.2,1.2,1.8,1.4,1.5,1.0,0.5
91,21,0.9,0.2,0.2,0.6,1.2,1.2,1.8,1.4,1.5,1.0,0.5
91,22,0.2,0.6,0.2,0.6,1.2,1.2,1.8,1.4,1.5,1.0,0.5
91,23,0.6,0.6,0.2,0.6,1.2,1.2,1.8,1.4,1.5,1.0,0.5
91,24,0.9,0.6,0.2,0.6,1.2,1.2,1.8,1.4,1.5,1.0,0.5
91,25,0.2,0.9,0.2,0.6,1.2,1.2,1.8,1.4,1.5,1.0,0.5
91,26,0.6,0.9,0.2,0.6,1.2,1.2,1.8,1.4,1.5,1.0,0.5
