BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
517,1,0.2,0.2,0.2,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,2,0.6,0.2,0.2,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,3,0.9,0.2,0.2,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,4,0.2,0.6,0.2,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,5,0.6,0.6,0.2,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,6,0.9,0.6,0.2,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,7,0.2,0.9,0.2,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,8,0.6,0.9,0.2,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,9,0.9,0.9,0.2,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,10,0.2,0.2,0.6,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,11,0.6,0.2,0.6,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,12,0.9,0.2,0.6,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,13,0.2,0.6,0.6,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,14,0.6,0.6,0.6,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,15,0.9,0.6,0.6,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,16,0.2,0.9,0.6,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,17,0.6,0.9,0.6,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,18,0.9,0.9,0.6,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,19,0.2,0.2,0.9,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,20,0.6,0.2,0.9,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,21,0.9,0.2,0.9,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,22,0.2,0.6,0.9,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,23,0.6,0.6,0.9,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,24,0.9,0.6,0.9,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,25,0.2,0.9,0.9,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,26,0.6,0.9,0.9,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,27,0.9,0.9,0.9,1.2,1.2,0.6,1.8,1.4,0.5,0.5,0.8
517,28,0.2,0.2,0.2,0.6,0.6,0.9,1.8,1.4,0.5,0.5,0.8
517,29,0.6,0.2,0.2,0.6,0.6,0.9,1.8,1.4,0.5,0.5,0.8
517,30,0.2,0.6,0.2,0.6,0.6,0.9,1.8,1.4,0.5,0.5,0.8
517,31,0.6,0.6,0.2,0.6,0.6,0.9,1.8,1.4,0.5,0.5,0.8
517,32,0.2,0.9,0.2,0.6,0.6,0.9,1.8,1.4,0.5,0.5,0.8
517,33,0.6,0.9,0.2,0.6,0.6,0.9,1.8,1.4,0.5,0.5,0.8
517,34,0.2,0.2,0.6,0.6,0.6,0.9,1.8,1.4,0.5,0.5,0.8
