BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
995,1,0.2,0.9,0.2,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,2,0.6,0.9,0.2,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,3,0.9,0.9,0.2,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,4,0.2,0.2,0.6,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,5,0.6,0.2,0.6,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,6,0.9,0.2,0.6,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,7,0.2,0.6,0.6,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,8,0.6,0.6,0.6,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,9,0.9,0.6,0.6,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,10,0.2,0.9,0.6,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,11,0.6,0.9,0.6,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,12,0.9,0.9,0.6,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,13,0.2,0.2,0.9,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,14,0.6,0.2,0.9,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,15,0.9,0.2,0.9,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,16,0.2,0.6,0.9,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,17,0.6,0.6,0.9,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,18,0.9,0.6,0.9,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,19,0.2,0.9,0.9,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,20,0.6,0.9,0.9,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,21,0.9,0.9,0.9,0.9,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,22,0.2,0.2,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,23,0.6,0.2,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,24,0.9,0.2,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,25,0.2,0.6,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,26,0.6,0.6,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,27,0.9,0.6,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,28,0.2,0.9,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,29,0.6,0.9,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,30,0.9,0.9,0.2,1.2,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,31,0.2,0.2,0.6,1.2,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,32,0.6,0.2,0.6,1.2,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,33,0.9,0.2,0.6,1.2,0.6,1.2,1.4,0.6,1.5,1.0,0.8
995,34,0.2,0.6,0.6,1.2,0.6,1.2,1.4,0.6,1.5,1.0,0.8
