BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
648,1,0.2,0.6,0.2,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,2,0.6,0.6,0.2,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,3,0.9,0.6,0.2,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,4,0.2,0.9,0.2,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,5,0.6,0.9,0.2,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,6,0.9,0.9,0.2,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,7,0.2,0.2,0.6,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,8,0.6,0.2,0.6,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,9,0.9,0.2,0.6,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,10,0.2,0.6,0.6,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,11,0.6,0.6,0.6,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,12,0.9,0.6,0.6,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,13,0.2,0.9,0.6,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,14,0.6,0.9,0.6,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,15,0.9,0.9,0.6,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,16,0.2,0.2,0.9,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,17,0.6,0.2,0.9,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,18,0.9,0.2,0.9,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,19,0.2,0.6,0.9,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,20,0.6,0.6,0.9,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,21,0.9,0.6,0.9,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,22,0.2,0.9,0.9,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,23,0.6,0.9,0.9,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,24,0.9,0.9,0.9,0.9,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,25,0.2,0.2,0.2,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,26,0.6,0.2,0.2,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,27,0.9,0.2,0.2,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,28,0.2,0.6,0.2,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,29,0.6,0.6,0.2,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,30,0.9,0.6,0.2,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,31,0.2,0.9,0.2,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,32,0.6,0.9,0.2,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,33,0.9,0.9,0.2,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,34,0.2,0.2,0.6,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,35,0.6,0.2,0.6,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,36,0.9,0.2,0.6,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,37,0.2,0.6,0.6,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,38,0.6,0.6,0.6,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,39,0.9,0.6,0.6,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,40,0.2,0.9,0.6,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,41,0.6,0.9,0.6,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,42,0.9,0.9,0.6,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,43,0.2,0.2,0.9,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
648,44,0.6,0.2,0.9,1.2,0.6,0.6,1.8,1.8,1.0,0.5,0.8
