BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
441,1,0.2,0.6,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,2,0.6,0.6,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,3,0.9,0.6,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,4,0.2,0.9,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,5,0.6,0.9,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,6,0.9,0.9,0.2,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,7,0.2,0.2,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,8,0.6,0.2,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,9,0.9,0.2,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,10,0.2,0.6,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,11,0.6,0.6,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,12,0.9,0.6,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,13,0.2,0.9,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,14,0.6,0.9,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,15,0.9,0.9,0.6,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,16,0.2,0.2,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,17,0.6,0.2,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,18,0.9,0.2,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,19,0.2,0.6,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,20,0.6,0.6,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,21,0.9,0.6,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,22,0.2,0.9,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,23,0.6,0.9,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,24,0.9,0.9,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,25,0.2,0.2,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,26,0.6,0.2,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,27,0.9,0.2,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,28,0.2,0.6,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,29,0.6,0.6,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,30,0.9,0.6,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,31,0.2,0.9,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,32,0.6,0.9,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,33,0.9,0.9,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,34,0.2,0.2,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,35,0.6,0.2,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,36,0.9,0.2,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,37,0.2,0.6,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,38,0.6,0.6,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,39,0.9,0.6,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,40,0.2,0.9,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,41,0.6,0.9,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,42,0.9,0.9,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,43,0.2,0.2,0.9,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,44,0.6,0.2,0.9,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,45,0.9,0.2,0.9,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,46,0.2,0.6,0.9,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,47,0.6,0.6,0.9,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,48,0.9,0.6,0.9,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,49,0.2,0.9,0.9,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,50,0.6,0.9,0.9,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,51,0.9,0.9,0.9,0.9,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,52,0.2,0.2,0.2,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,53,0.6,0.2,0.2,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,54,0.9,0.2,0.2,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,55,0.2,0.6,0.2,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,56,0.6,0.6,0.2,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,57,0.9,0.6,0.2,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,58,0.2,0.9,0.2,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,59,0.6,0.9,0.2,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
441,60,0.9,0.9,0.2,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
