BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1161,1,0.2,0.6,0.2,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,2,0.6,0.6,0.2,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,3,0.9,0.6,0.2,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,4,0.2,0.9,0.2,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,5,0.6,0.9,0.2,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,6,0.9,0.9,0.2,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,7,0.2,0.2,0.6,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,8,0.6,0.2,0.6,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,9,0.9,0.2,0.6,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,10,0.2,0.6,0.6,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,11,0.6,0.6,0.6,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,12,0.9,0.6,0.6,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,13,0.2,0.9,0.6,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,14,0.6,0.9,0.6,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,15,0.9,0.9,0.6,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,16,0.2,0.2,0.9,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,17,0.6,0.2,0.9,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,18,0.9,0.2,0.9,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,19,0.2,0.6,0.9,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,20,0.6,0.6,0.9,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,21,0.9,0.6,0.9,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,22,0.2,0.9,0.9,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,23,0.6,0.9,0.9,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,24,0.9,0.9,0.9,0.9,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,25,0.2,0.2,0.2,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,26,0.6,0.2,0.2,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,27,0.9,0.2,0.2,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,28,0.2,0.6,0.2,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,29,0.6,0.6,0.2,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,30,0.9,0.6,0.2,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,31,0.2,0.9,0.2,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,32,0.6,0.9,0.2,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,33,0.9,0.9,0.2,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,34,0.2,0.2,0.6,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,35,0.6,0.2,0.6,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,36,0.9,0.2,0.6,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,37,0.2,0.6,0.6,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,38,0.6,0.6,0.6,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,39,0.9,0.6,0.6,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,40,0.2,0.9,0.6,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,41,0.6,0.9,0.6,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,42,0.9,0.9,0.6,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,43,0.2,0.2,0.9,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,44,0.6,0.2,0.9,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,45,0.9,0.2,0.9,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,46,0.2,0.6,0.9,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,47,0.6,0.6,0.9,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,48,0.9,0.6,0.9,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,49,0.2,0.9,0.9,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,50,0.6,0.9,0.9,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,51,0.9,0.9,0.9,1.2,1.2,0.9,0.6,1.8,0.5,1.5,0.8
1161,52,0.2,0.2,0.2,0.6,0.6,1.2,0.6,1.8,0.5,1.5,0.8
1161,53,0.6,0.2,0.2,0.6,0.6,1.2,0.6,1.8,0.5,1.5,0.8
1161,54,0.9,0.2,0.2,0.6,0.6,1.2,0.6,1.8,0.5,1.5,0.8
