BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1250,1,0.2,0.9,0.9,0.6,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,2,0.6,0.9,0.9,0.6,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,3,0.9,0.9,0.9,0.6,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,4,0.2,0.2,0.2,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,5,0.6,0.2,0.2,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,6,0.9,0.2,0.2,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,7,0.2,0.6,0.2,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,8,0.6,0.6,0.2,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,9,0.9,0.6,0.2,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,10,0.2,0.9,0.2,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,11,0.6,0.9,0.2,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,12,0.9,0.9,0.2,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,13,0.2,0.2,0.6,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,14,0.6,0.2,0.6,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,15,0.9,0.2,0.6,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,16,0.2,0.6,0.6,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,17,0.6,0.6,0.6,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,18,0.9,0.6,0.6,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,19,0.2,0.9,0.6,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,20,0.6,0.9,0.6,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,21,0.9,0.9,0.6,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,22,0.2,0.2,0.9,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,23,0.6,0.2,0.9,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,24,0.9,0.2,0.9,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,25,0.2,0.6,0.9,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,26,0.6,0.6,0.9,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,27,0.9,0.6,0.9,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,28,0.2,0.9,0.9,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,29,0.6,0.9,0.9,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,30,0.9,0.9,0.9,0.9,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,31,0.2,0.2,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,32,0.6,0.2,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,33,0.9,0.2,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,34,0.2,0.6,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,35,0.6,0.6,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,36,0.9,0.6,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,37,0.2,0.9,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,38,0.6,0.9,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,39,0.9,0.9,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,40,0.2,0.2,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,41,0.6,0.2,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,42,0.9,0.2,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,43,0.2,0.6,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,44,0.6,0.6,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,45,0.9,0.6,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,46,0.2,0.9,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,47,0.6,0.9,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,48,0.9,0.9,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,49,0.2,0.2,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,50,0.6,0.2,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,51,0.9,0.2,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,52,0.2,0.6,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,53,0.6,0.6,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
1250,54,0.9,0.6,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.5,0.8
