BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
137,1,0.2,0.9,0.6,1.2,1.2,0.9,0.6,0.6,0.5,1.5,0.5
137,2,0.6,0.9,0.6,1.2,1.2,0.9,0.6,0.6,0.5,1.5,0.5
137,3,0.9,0.9,0.6,1.2,1.2,0.9,0.6,0.6,0.5,1.5,0.5
137,4,0.2,0.2,0.9,1.2,1.2,0.9,0.6,0.6,0.5,1.5,0.5
137,5,0.6,0.2,0.9,1.2,1.2,0.9,0.6,0.6,0.5,1.5,0.5
137,6,0.9,0.2,0.9,1.2,1.2,0.9,0.6,0.6,0.5,1.5,0.5
137,7,0.2,0.6,0.9,1.2,1.2,0.9,0.6,0.6,0.5,1.5,0.5
137,8,0.6,0.6,0.9,1.2,1.2,0.9,0.6,0.6,0.5,1.5,0.5
137,9,0.9,0.6,0.9,1.2,1.2,0.9,0.6,0.6,0.5,1.5,0.5
137,10,0.2,0.9,0.9,1.2,1.2,0.9,0.6,0.6,0.5,1.5,0.5
137,11,0.6,0.9,0.9,1.2,1.2,0.9,0.6,0.6,0.5,1.5,0.5
137,12,0.9,0.9,0.9,1.2,1.2,0.9,0.6,0.6,0.5,1.5,0.5
137,13,0.2,0.2,0.2,0.6,0.6,1.2,0.6,0.6,0.5,1.5,0.5
137,14,0.6,0.2,0.2,0.6,0.6,1.2,0.6,0.6,0.5,1.5,0.5
137,15,0.9,0.2,0.2,0.6,0.6,1.2,0.6,0.6,0.5,1.5,0.5
137,16,0.2,0.6,0.2,0.6,0.6,1.2,0.6,0.6,0.5,1.5,0.5
137,17,0.6,0.6,0.2,0.6,0.6,1.2,0.6,0.6,0.5,1.5,0.5
137,18,0.9,0.6,0.2,0.6,0.6,1.2,0.6,0.6,0.5,1.5,0.5
137,19,0.2,0.9,0.2,0.6,0.6,1.2,0.6,0.6,0.5,1.5,0.5
137,20,0.6,0.9,0.2,0.6,0.6,1.2,0.6,0.6,0.5,1.5,0.5
