BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
100,1,0.2,0.2,0.6,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,2,0.6,0.2,0.6,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,3,0.9,0.2,0.6,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,4,0.2,0.6,0.6,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,5,0.6,0.6,0.6,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,6,0.9,0.6,0.6,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,7,0.2,0.9,0.6,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,8,0.6,0.9,0.6,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,9,0.9,0.9,0.6,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,10,0.2,0.2,0.9,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,11,0.6,0.2,0.9,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,12,0.9,0.2,0.9,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,13,0.2,0.6,0.9,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,14,0.6,0.6,0.9,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,15,0.9,0.6,0.9,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,16,0.2,0.9,0.9,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,17,0.6,0.9,0.9,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,18,0.9,0.9,0.9,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,19,0.2,0.2,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,20,0.6,0.2,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,21,0.9,0.2,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,22,0.2,0.6,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,23,0.6,0.6,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,24,0.9,0.6,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,25,0.2,0.9,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,26,0.6,0.9,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,27,0.9,0.9,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,28,0.2,0.2,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,29,0.6,0.2,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,30,0.9,0.2,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,31,0.2,0.6,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,32,0.6,0.6,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,33,0.9,0.6,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,34,0.2,0.9,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,35,0.6,0.9,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,36,0.9,0.9,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,37,0.2,0.2,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,38,0.6,0.2,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,39,0.9,0.2,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,40,0.2,0.6,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,41,0.6,0.6,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
100,42,0.9,0.6,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.0,0.5
