BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
881,1,0.2,0.9,0.9,1.2,0.9,0.6,1.4,0.6,1.0,1.0,0.8
881,2,0.6,0.9,0.9,1.2,0.9,0.6,1.4,0.6,1.0,1.0,0.8
881,3,0.9,0.9,0.9,1.2,0.9,0.6,1.4,0.6,1.0,1.0,0.8
881,4,0.2,0.2,0.2,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,5,0.6,0.2,0.2,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,6,0.9,0.2,0.2,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,7,0.2,0.6,0.2,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,8,0.6,0.6,0.2,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,9,0.9,0.6,0.2,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,10,0.2,0.9,0.2,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,11,0.6,0.9,0.2,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,12,0.9,0.9,0.2,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,13,0.2,0.2,0.6,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,14,0.6,0.2,0.6,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,15,0.9,0.2,0.6,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,16,0.2,0.6,0.6,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,17,0.6,0.6,0.6,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,18,0.9,0.6,0.6,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,19,0.2,0.9,0.6,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,20,0.6,0.9,0.6,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,21,0.9,0.9,0.6,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,22,0.2,0.2,0.9,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,23,0.6,0.2,0.9,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,24,0.9,0.2,0.9,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,25,0.2,0.6,0.9,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,26,0.6,0.6,0.9,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,27,0.9,0.6,0.9,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,28,0.2,0.9,0.9,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,29,0.6,0.9,0.9,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,30,0.9,0.9,0.9,0.6,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,31,0.2,0.2,0.2,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,32,0.6,0.2,0.2,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,33,0.9,0.2,0.2,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,34,0.2,0.6,0.2,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,35,0.6,0.6,0.2,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,36,0.9,0.6,0.2,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,37,0.2,0.9,0.2,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,38,0.6,0.9,0.2,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,39,0.9,0.9,0.2,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,40,0.2,0.2,0.6,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,41,0.6,0.2,0.6,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,42,0.9,0.2,0.6,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,43,0.2,0.6,0.6,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,44,0.6,0.6,0.6,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,45,0.9,0.6,0.6,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,46,0.2,0.9,0.6,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,47,0.6,0.9,0.6,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,48,0.9,0.9,0.6,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,49,0.2,0.2,0.9,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,50,0.6,0.2,0.9,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,51,0.9,0.2,0.9,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,52,0.2,0.6,0.9,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,53,0.6,0.6,0.9,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,54,0.9,0.6,0.9,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,55,0.2,0.9,0.9,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,56,0.6,0.9,0.9,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,57,0.9,0.9,0.9,0.9,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,58,0.2,0.2,0.2,1.2,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,59,0.6,0.2,0.2,1.2,1.2,0.6,1.4,0.6,1.0,1.0,0.8
881,60,0.9,0.2,0.2,1.2,1.2,0.6,1.4,0.6,1.0,1.0,0.8
