BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
96,1,0.2,0.6,0.6,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,2,0.6,0.6,0.6,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,3,0.9,0.6,0.6,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,4,0.2,0.9,0.6,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,5,0.6,0.9,0.6,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,6,0.9,0.9,0.6,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,7,0.2,0.2,0.9,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,8,0.6,0.2,0.9,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,9,0.9,0.2,0.9,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,10,0.2,0.6,0.9,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,11,0.6,0.6,0.9,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,12,0.9,0.6,0.9,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,13,0.2,0.9,0.9,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,14,0.6,0.9,0.9,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,15,0.9,0.9,0.9,0.9,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,16,0.2,0.2,0.2,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,17,0.6,0.2,0.2,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,18,0.9,0.2,0.2,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,19,0.2,0.6,0.2,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,20,0.6,0.6,0.2,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,21,0.9,0.6,0.2,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,22,0.2,0.9,0.2,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,23,0.6,0.9,0.2,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,24,0.9,0.9,0.2,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,25,0.2,0.2,0.6,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,26,0.6,0.2,0.6,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,27,0.9,0.2,0.6,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,28,0.2,0.6,0.6,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,29,0.6,0.6,0.6,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,30,0.9,0.6,0.6,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,31,0.2,0.9,0.6,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,32,0.6,0.9,0.6,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,33,0.9,0.9,0.6,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,34,0.2,0.2,0.9,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,35,0.6,0.2,0.9,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,36,0.9,0.2,0.9,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,37,0.2,0.6,0.9,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,38,0.6,0.6,0.9,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,39,0.9,0.6,0.9,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,40,0.2,0.9,0.9,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,41,0.6,0.9,0.9,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,42,0.9,0.9,0.9,1.2,1.2,0.6,0.6,1.8,1.5,1.0,0.5
96,43,0.2,0.2,0.2,0.6,0.6,0.9,0.6,1.8,1.5,1.0,0.5
96,44,0.6,0.2,0.2,0.6,0.6,0.9,0.6,1.8,1.5,1.0,0.5
96,45,0.9,0.2,0.2,0.6,0.6,0.9,0.6,1.8,1.5,1.0,0.5
96,46,0.2,0.6,0.2,0.6,0.6,0.9,0.6,1.8,1.5,1.0,0.5
96,47,0.6,0.6,0.2,0.6,0.6,0.9,0.6,1.8,1.5,1.0,0.5
96,48,0.9,0.6,0.2,0.6,0.6,0.9,0.6,1.8,1.5,1.0,0.5
96,49,0.2,0.9,0.2,0.6,0.6,0.9,0.6,1.8,1.5,1.0,0.5
96,50,0.6,0.9,0.2,0.6,0.6,0.9,0.6,1.8,1.5,1.0,0.5
96,51,0.9,0.9,0.2,0.6,0.6,0.9,0.6,1.8,1.5,1.0,0.5
96,52,0.2,0.2,0.6,0.6,0.6,0.9,0.6,1.8,1.5,1.0,0.5
96,53,0.6,0.2,0.6,0.6,0.6,0.9,0.6,1.8,1.5,1.0,0.5
