BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
660,1,0.2,0.6,0.9,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,2,0.6,0.6,0.9,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,3,0.9,0.6,0.9,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,4,0.2,0.9,0.9,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,5,0.6,0.9,0.9,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,6,0.9,0.9,0.9,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,7,0.2,0.2,0.2,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,8,0.6,0.2,0.2,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,9,0.9,0.2,0.2,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,10,0.2,0.6,0.2,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,11,0.6,0.6,0.2,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,12,0.9,0.6,0.2,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,13,0.2,0.9,0.2,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,14,0.6,0.9,0.2,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,15,0.9,0.9,0.2,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,16,0.2,0.2,0.6,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,17,0.6,0.2,0.6,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,18,0.9,0.2,0.6,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,19,0.2,0.6,0.6,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,20,0.6,0.6,0.6,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,21,0.9,0.6,0.6,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,22,0.2,0.9,0.6,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,23,0.6,0.9,0.6,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,24,0.9,0.9,0.6,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,25,0.2,0.2,0.9,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,26,0.6,0.2,0.9,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,27,0.9,0.2,0.9,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,28,0.2,0.6,0.9,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,29,0.6,0.6,0.9,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,30,0.9,0.6,0.9,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,31,0.2,0.9,0.9,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,32,0.6,0.9,0.9,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,33,0.9,0.9,0.9,0.9,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,34,0.2,0.2,0.2,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,35,0.6,0.2,0.2,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,36,0.9,0.2,0.2,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,37,0.2,0.6,0.2,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,38,0.6,0.6,0.2,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,39,0.9,0.6,0.2,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,40,0.2,0.9,0.2,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,41,0.6,0.9,0.2,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,42,0.9,0.9,0.2,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,43,0.2,0.2,0.6,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,44,0.6,0.2,0.6,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,45,0.9,0.2,0.6,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,46,0.2,0.6,0.6,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,47,0.6,0.6,0.6,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,48,0.9,0.6,0.6,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,49,0.2,0.9,0.6,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,50,0.6,0.9,0.6,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,51,0.9,0.9,0.6,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,52,0.2,0.2,0.9,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,53,0.6,0.2,0.9,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,54,0.9,0.2,0.9,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,55,0.2,0.6,0.9,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,56,0.6,0.6,0.9,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,57,0.9,0.6,0.9,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,58,0.2,0.9,0.9,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,59,0.6,0.9,0.9,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
660,60,0.9,0.9,0.9,1.2,0.6,0.6,0.6,0.6,1.5,0.5,0.8
