BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
836,1,0.2,0.9,0.9,1.2,1.2,0.6,0.6,1.8,0.5,1.0,0.8
836,2,0.6,0.9,0.9,1.2,1.2,0.6,0.6,1.8,0.5,1.0,0.8
836,3,0.9,0.9,0.9,1.2,1.2,0.6,0.6,1.8,0.5,1.0,0.8
836,4,0.2,0.2,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,5,0.6,0.2,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,6,0.9,0.2,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,7,0.2,0.6,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,8,0.6,0.6,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,9,0.9,0.6,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,10,0.2,0.2,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,11,0.6,0.2,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,12,0.9,0.2,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,13,0.2,0.6,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,14,0.6,0.6,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,15,0.9,0.6,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,16,0.2,0.2,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,17,0.6,0.2,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,18,0.9,0.2,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,19,0.2,0.6,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,20,0.6,0.6,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,21,0.9,0.6,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,22,0.2,0.2,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,23,0.6,0.2,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,24,0.9,0.2,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,25,0.2,0.6,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,26,0.6,0.6,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,27,0.9,0.6,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,28,0.2,0.2,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,29,0.6,0.2,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,30,0.9,0.2,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,31,0.2,0.6,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,32,0.6,0.6,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,33,0.9,0.6,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,34,0.2,0.2,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,35,0.6,0.2,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,36,0.9,0.2,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,37,0.2,0.6,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,38,0.6,0.6,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
836,39,0.9,0.6,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.8
