BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
37,1,0.2,0.2,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,2,0.6,0.2,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,3,0.9,0.2,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,4,0.2,0.6,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,5,0.6,0.6,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,6,0.9,0.6,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,7,0.2,0.9,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,8,0.6,0.9,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,9,0.9,0.9,0.6,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,10,0.2,0.2,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,11,0.6,0.2,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,12,0.9,0.2,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,13,0.2,0.6,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,14,0.6,0.6,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,15,0.9,0.6,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,16,0.2,0.9,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,17,0.6,0.9,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,18,0.9,0.9,0.9,1.2,0.6,0.9,1.4,0.6,1.5,1.0,0.5
37,19,0.2,0.2,0.2,0.6,0.9,0.9,1.4,0.6,1.5,1.0,0.5
37,20,0.6,0.2,0.2,0.6,0.9,0.9,1.4,0.6,1.5,1.0,0.5
37,21,0.9,0.2,0.2,0.6,0.9,0.9,1.4,0.6,1.5,1.0,0.5
