BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
812,1,0.2,0.9,0.6,1.2,0.9,0.6,1.4,1.4,0.5,1.0,0.8
812,2,0.6,0.9,0.6,1.2,0.9,0.6,1.4,1.4,0.5,1.0,0.8
812,3,0.9,0.9,0.6,1.2,0.9,0.6,1.4,1.4,0.5,1.0,0.8
812,4,0.2,0.2,0.9,1.2,0.9,0.6,1.4,1.4,0.5,1.0,0.8
812,5,0.6,0.2,0.9,1.2,0.9,0.6,1.4,1.4,0.5,1.0,0.8
812,6,0.9,0.2,0.9,1.2,0.9,0.6,1.4,1.4,0.5,1.0,0.8
812,7,0.2,0.6,0.9,1.2,0.9,0.6,1.4,1.4,0.5,1.0,0.8
812,8,0.6,0.6,0.9,1.2,0.9,0.6,1.4,1.4,0.5,1.0,0.8
812,9,0.9,0.6,0.9,1.2,0.9,0.6,1.4,1.4,0.5,1.0,0.8
812,10,0.2,0.9,0.9,1.2,0.9,0.6,1.4,1.4,0.5,1.0,0.8
812,11,0.6,0.9,0.9,1.2,0.9,0.6,1.4,1.4,0.5,1.0,0.8
812,12,0.9,0.9,0.9,1.2,0.9,0.6,1.4,1.4,0.5,1.0,0.8
812,13,0.2,0.2,0.2,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,14,0.6,0.2,0.2,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,15,0.9,0.2,0.2,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,16,0.2,0.6,0.2,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,17,0.6,0.6,0.2,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,18,0.9,0.6,0.2,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,19,0.2,0.9,0.2,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,20,0.6,0.9,0.2,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,21,0.9,0.9,0.2,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,22,0.2,0.2,0.6,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,23,0.6,0.2,0.6,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,24,0.9,0.2,0.6,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,25,0.2,0.6,0.6,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,26,0.6,0.6,0.6,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,27,0.9,0.6,0.6,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,28,0.2,0.9,0.6,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
812,29,0.6,0.9,0.6,0.6,1.2,0.6,1.4,1.4,0.5,1.0,0.8
