BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
346,1,0.2,0.2,0.2,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,2,0.6,0.2,0.2,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,3,0.9,0.2,0.2,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,4,0.2,0.6,0.2,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,5,0.6,0.6,0.2,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,6,0.9,0.6,0.2,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,7,0.2,0.9,0.2,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,8,0.6,0.9,0.2,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,9,0.9,0.9,0.2,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,10,0.2,0.2,0.6,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,11,0.6,0.2,0.6,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,12,0.9,0.2,0.6,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,13,0.2,0.6,0.6,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,14,0.6,0.6,0.6,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,15,0.9,0.6,0.6,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,16,0.2,0.9,0.6,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,17,0.6,0.9,0.6,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,18,0.9,0.9,0.6,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,19,0.2,0.2,0.9,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,20,0.6,0.2,0.9,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,21,0.9,0.2,0.9,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,22,0.2,0.6,0.9,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,23,0.6,0.6,0.9,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,24,0.9,0.6,0.9,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,25,0.2,0.9,0.9,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,26,0.6,0.9,0.9,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,27,0.9,0.9,0.9,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.5
346,28,0.2,0.2,0.2,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,29,0.6,0.2,0.2,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,30,0.9,0.2,0.2,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,31,0.2,0.6,0.2,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,32,0.6,0.6,0.2,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,33,0.9,0.6,0.2,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,34,0.2,0.9,0.2,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,35,0.6,0.9,0.2,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,36,0.9,0.9,0.2,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,37,0.2,0.2,0.6,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,38,0.6,0.2,0.6,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,39,0.9,0.2,0.6,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,40,0.2,0.6,0.6,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,41,0.6,0.6,0.6,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,42,0.9,0.6,0.6,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,43,0.2,0.9,0.6,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,44,0.6,0.9,0.6,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,45,0.9,0.9,0.6,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,46,0.2,0.2,0.9,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,47,0.6,0.2,0.9,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,48,0.9,0.2,0.9,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,49,0.2,0.6,0.9,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,50,0.6,0.6,0.9,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,51,0.9,0.6,0.9,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,52,0.2,0.9,0.9,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,53,0.6,0.9,0.9,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,54,0.9,0.9,0.9,0.6,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,55,0.2,0.2,0.2,0.9,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,56,0.6,0.2,0.2,0.9,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,57,0.9,0.2,0.2,0.9,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,58,0.2,0.6,0.2,0.9,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,59,0.6,0.6,0.2,0.9,1.2,1.2,1.8,1.8,1.0,1.5,0.5
346,60,0.9,0.6,0.2,0.9,1.2,1.2,1.8,1.8,1.0,1.5,0.5
