BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
974,1,0.2,0.9,0.6,1.2,1.2,1.2,1.8,1.8,1.0,1.0,0.8
974,2,0.6,0.9,0.6,1.2,1.2,1.2,1.8,1.8,1.0,1.0,0.8
974,3,0.9,0.9,0.6,1.2,1.2,1.2,1.8,1.8,1.0,1.0,0.8
974,4,0.2,0.2,0.9,1.2,1.2,1.2,1.8,1.8,1.0,1.0,0.8
974,5,0.6,0.2,0.9,1.2,1.2,1.2,1.8,1.8,1.0,1.0,0.8
974,6,0.9,0.2,0.9,1.2,1.2,1.2,1.8,1.8,1.0,1.0,0.8
974,7,0.2,0.6,0.9,1.2,1.2,1.2,1.8,1.8,1.0,1.0,0.8
974,8,0.6,0.6,0.9,1.2,1.2,1.2,1.8,1.8,1.0,1.0,0.8
974,9,0.9,0.6,0.9,1.2,1.2,1.2,1.8,1.8,1.0,1.0,0.8
974,10,0.2,0.9,0.9,1.2,1.2,1.2,1.8,1.8,1.0,1.0,0.8
974,11,0.6,0.9,0.9,1.2,1.2,1.2,1.8,1.8,1.0,1.0,0.8
974,12,0.9,0.9,0.9,1.2,1.2,1.2,1.8,1.8,1.0,1.0,0.8
974,13,0.2,0.2,0.2,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,14,0.6,0.2,0.2,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,15,0.9,0.2,0.2,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,16,0.2,0.6,0.2,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,17,0.6,0.6,0.2,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,18,0.9,0.6,0.2,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,19,0.2,0.9,0.2,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,20,0.6,0.9,0.2,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,21,0.9,0.9,0.2,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,22,0.2,0.2,0.6,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,23,0.6,0.2,0.6,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,24,0.9,0.2,0.6,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,25,0.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,26,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,27,0.9,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,28,0.2,0.9,0.6,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,29,0.6,0.9,0.6,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,30,0.9,0.9,0.6,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,31,0.2,0.2,0.9,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,32,0.6,0.2,0.9,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,33,0.9,0.2,0.9,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,34,0.2,0.6,0.9,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,35,0.6,0.6,0.9,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,36,0.9,0.6,0.9,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,37,0.2,0.9,0.9,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,38,0.6,0.9,0.9,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,39,0.9,0.9,0.9,0.6,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,40,0.2,0.2,0.2,0.9,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,41,0.6,0.2,0.2,0.9,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,42,0.9,0.2,0.2,0.9,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,43,0.2,0.6,0.2,0.9,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,44,0.6,0.6,0.2,0.9,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,45,0.9,0.6,0.2,0.9,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,46,0.2,0.9,0.2,0.9,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,47,0.6,0.9,0.2,0.9,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,48,0.9,0.9,0.2,0.9,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,49,0.2,0.2,0.6,0.9,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,50,0.6,0.2,0.6,0.9,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,51,0.9,0.2,0.6,0.9,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,52,0.2,0.6,0.6,0.9,0.6,0.6,0.6,0.6,1.5,1.0,0.8
974,53,0.6,0.6,0.6,0.9,0.6,0.6,0.6,0.6,1.5,1.0,0.8
