BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
854,1,0.2,0.9,0.9,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.8
854,2,0.6,0.9,0.9,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.8
854,3,0.9,0.9,0.9,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.8
854,4,0.2,0.2,0.2,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,5,0.6,0.2,0.2,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,6,0.9,0.2,0.2,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,7,0.2,0.6,0.2,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,8,0.6,0.6,0.2,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,9,0.9,0.6,0.2,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,10,0.2,0.9,0.2,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,11,0.6,0.9,0.2,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,12,0.9,0.9,0.2,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,13,0.2,0.2,0.6,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,14,0.6,0.2,0.6,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,15,0.9,0.2,0.6,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,16,0.2,0.6,0.6,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,17,0.6,0.6,0.6,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,18,0.9,0.6,0.6,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,19,0.2,0.9,0.6,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,20,0.6,0.9,0.6,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,21,0.9,0.9,0.6,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,22,0.2,0.2,0.9,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,23,0.6,0.2,0.9,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,24,0.9,0.2,0.9,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,25,0.2,0.6,0.9,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,26,0.6,0.6,0.9,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,27,0.9,0.6,0.9,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,28,0.2,0.9,0.9,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,29,0.6,0.9,0.9,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,30,0.9,0.9,0.9,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,31,0.2,0.2,0.2,0.9,1.2,1.2,1.4,1.8,0.5,1.0,0.8
854,32,0.6,0.2,0.2,0.9,1.2,1.2,1.4,1.8,0.5,1.0,0.8
