BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
510,1,0.2,0.6,0.6,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,2,0.6,0.6,0.6,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,3,0.9,0.6,0.6,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,4,0.2,0.9,0.6,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,5,0.6,0.9,0.6,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,6,0.9,0.9,0.6,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,7,0.2,0.2,0.9,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,8,0.6,0.2,0.9,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,9,0.9,0.2,0.9,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,10,0.2,0.6,0.9,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,11,0.6,0.6,0.9,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,12,0.9,0.6,0.9,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,13,0.2,0.9,0.9,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,14,0.6,0.9,0.9,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,15,0.9,0.9,0.9,0.6,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,16,0.2,0.2,0.2,0.9,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,17,0.6,0.2,0.2,0.9,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,18,0.9,0.2,0.2,0.9,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,19,0.2,0.6,0.2,0.9,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,20,0.6,0.6,0.2,0.9,0.6,1.2,1.4,1.4,0.5,0.5,0.8
510,21,0.9,0.6,0.2,0.9,0.6,1.2,1.4,1.4,0.5,0.5,0.8
