BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
837,1,0.2,0.6,0.2,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,2,0.6,0.6,0.2,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,3,0.9,0.6,0.2,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,4,0.2,0.9,0.2,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,5,0.6,0.9,0.2,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,6,0.9,0.9,0.2,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,7,0.2,0.2,0.6,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,8,0.6,0.2,0.6,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,9,0.9,0.2,0.6,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,10,0.2,0.6,0.6,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,11,0.6,0.6,0.6,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,12,0.9,0.6,0.6,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,13,0.2,0.9,0.6,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,14,0.6,0.9,0.6,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,15,0.9,0.9,0.6,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,16,0.2,0.2,0.9,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,17,0.6,0.2,0.9,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,18,0.9,0.2,0.9,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,19,0.2,0.6,0.9,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,20,0.6,0.6,0.9,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,21,0.9,0.6,0.9,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,22,0.2,0.9,0.9,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,23,0.6,0.9,0.9,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,24,0.9,0.9,0.9,0.6,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,25,0.2,0.2,0.2,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,26,0.6,0.2,0.2,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,27,0.9,0.2,0.2,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,28,0.2,0.6,0.2,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,29,0.6,0.6,0.2,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,30,0.9,0.6,0.2,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,31,0.2,0.9,0.2,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,32,0.6,0.9,0.2,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,33,0.9,0.9,0.2,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,34,0.2,0.2,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,35,0.6,0.2,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,36,0.9,0.2,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,37,0.2,0.6,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,38,0.6,0.6,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,39,0.9,0.6,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,40,0.2,0.9,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,41,0.6,0.9,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,42,0.9,0.9,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,43,0.2,0.2,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,44,0.6,0.2,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,45,0.9,0.2,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,46,0.2,0.6,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,47,0.6,0.6,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,48,0.9,0.6,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,49,0.2,0.9,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,50,0.6,0.9,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,51,0.9,0.9,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,52,0.2,0.2,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,53,0.6,0.2,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,54,0.9,0.2,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,55,0.2,0.6,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,56,0.6,0.6,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,57,0.9,0.6,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,58,0.2,0.9,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,59,0.6,0.9,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.0,0.8
837,60,0.9,0.9,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.0,0.8
