BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1398,1,0.2,0.6,0.9,1.2,1.2,0.6,1.8,1.8,1.5,1.5,0.8
1398,2,0.6,0.6,0.9,1.2,1.2,0.6,1.8,1.8,1.5,1.5,0.8
1398,3,0.9,0.6,0.9,1.2,1.2,0.6,1.8,1.8,1.5,1.5,0.8
1398,4,0.2,0.9,0.9,1.2,1.2,0.6,1.8,1.8,1.5,1.5,0.8
1398,5,0.6,0.9,0.9,1.2,1.2,0.6,1.8,1.8,1.5,1.5,0.8
1398,6,0.9,0.9,0.9,1.2,1.2,0.6,1.8,1.8,1.5,1.5,0.8
1398,7,0.2,0.2,0.2,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,8,0.6,0.2,0.2,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,9,0.9,0.2,0.2,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,10,0.2,0.6,0.2,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,11,0.6,0.6,0.2,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,12,0.9,0.6,0.2,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,13,0.2,0.9,0.2,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,14,0.6,0.9,0.2,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,15,0.9,0.9,0.2,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,16,0.2,0.2,0.6,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,17,0.6,0.2,0.6,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,18,0.9,0.2,0.6,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,19,0.2,0.6,0.6,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,20,0.6,0.6,0.6,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,21,0.9,0.6,0.6,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,22,0.2,0.9,0.6,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,23,0.6,0.9,0.6,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,24,0.9,0.9,0.6,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,25,0.2,0.2,0.9,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,26,0.6,0.2,0.9,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,27,0.9,0.2,0.9,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,28,0.2,0.6,0.9,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,29,0.6,0.6,0.9,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,30,0.9,0.6,0.9,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,31,0.2,0.9,0.9,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,32,0.6,0.9,0.9,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,33,0.9,0.9,0.9,0.6,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,34,0.2,0.2,0.2,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,35,0.6,0.2,0.2,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,36,0.9,0.2,0.2,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,37,0.2,0.6,0.2,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,38,0.6,0.6,0.2,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,39,0.9,0.6,0.2,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,40,0.2,0.9,0.2,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,41,0.6,0.9,0.2,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,42,0.9,0.9,0.2,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,43,0.2,0.2,0.6,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,44,0.6,0.2,0.6,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,45,0.9,0.2,0.6,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,46,0.2,0.6,0.6,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,47,0.6,0.6,0.6,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,48,0.9,0.6,0.6,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,49,0.2,0.9,0.6,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,50,0.6,0.9,0.6,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,51,0.9,0.9,0.6,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,52,0.2,0.2,0.9,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,53,0.6,0.2,0.9,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,54,0.9,0.2,0.9,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,55,0.2,0.6,0.9,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,56,0.6,0.6,0.9,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,57,0.9,0.6,0.9,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,58,0.2,0.9,0.9,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,59,0.6,0.9,0.9,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
1398,60,0.9,0.9,0.9,0.9,0.6,0.9,1.8,1.8,1.5,1.5,0.8
