BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
330,1,0.2,0.6,0.6,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,2,0.6,0.6,0.6,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,3,0.9,0.6,0.6,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,4,0.2,0.9,0.6,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,5,0.6,0.9,0.6,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,6,0.9,0.9,0.6,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,7,0.2,0.2,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,8,0.6,0.2,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,9,0.9,0.2,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,10,0.2,0.6,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,11,0.6,0.6,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,12,0.9,0.6,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,13,0.2,0.9,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,14,0.6,0.9,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,15,0.9,0.9,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.5,0.5
330,16,0.2,0.2,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,17,0.6,0.2,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,18,0.9,0.2,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,19,0.2,0.6,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,20,0.6,0.6,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,21,0.9,0.6,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,22,0.2,0.9,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,23,0.6,0.9,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,24,0.9,0.9,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,25,0.2,0.2,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,26,0.6,0.2,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,27,0.9,0.2,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,28,0.2,0.6,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,29,0.6,0.6,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,30,0.9,0.6,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,31,0.2,0.9,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,32,0.6,0.9,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,33,0.9,0.9,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,34,0.2,0.2,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,35,0.6,0.2,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,36,0.9,0.2,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,37,0.2,0.6,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,38,0.6,0.6,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,39,0.9,0.6,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,40,0.2,0.9,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,41,0.6,0.9,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,42,0.9,0.9,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,43,0.2,0.2,0.2,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,44,0.6,0.2,0.2,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,45,0.9,0.2,0.2,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,46,0.2,0.6,0.2,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,47,0.6,0.6,0.2,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,48,0.9,0.6,0.2,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,49,0.2,0.9,0.2,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,50,0.6,0.9,0.2,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,51,0.9,0.9,0.2,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,52,0.2,0.2,0.6,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,53,0.6,0.2,0.6,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,54,0.9,0.2,0.6,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,55,0.2,0.6,0.6,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,56,0.6,0.6,0.6,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,57,0.9,0.6,0.6,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,58,0.2,0.9,0.6,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,59,0.6,0.9,0.6,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
330,60,0.9,0.9,0.6,0.9,1.2,0.9,1.4,1.8,1.0,1.5,0.5
