BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
555,1,0.2,0.6,0.6,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,2,0.6,0.6,0.6,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,3,0.9,0.6,0.6,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,4,0.2,0.9,0.6,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,5,0.6,0.9,0.6,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,6,0.9,0.9,0.6,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,7,0.2,0.2,0.9,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,8,0.6,0.2,0.9,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,9,0.9,0.2,0.9,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,10,0.2,0.6,0.9,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,11,0.6,0.6,0.9,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,12,0.9,0.6,0.9,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,13,0.2,0.9,0.9,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,14,0.6,0.9,0.9,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,15,0.9,0.9,0.9,0.9,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,16,0.2,0.2,0.2,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,17,0.6,0.2,0.2,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,18,0.9,0.2,0.2,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,19,0.2,0.6,0.2,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,20,0.6,0.6,0.2,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,21,0.9,0.6,0.2,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,22,0.2,0.9,0.2,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,23,0.6,0.9,0.2,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,24,0.9,0.9,0.2,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,25,0.2,0.2,0.6,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,26,0.6,0.2,0.6,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,27,0.9,0.2,0.6,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,28,0.2,0.6,0.6,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,29,0.6,0.6,0.6,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,30,0.9,0.6,0.6,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,31,0.2,0.9,0.6,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,32,0.6,0.9,0.6,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,33,0.9,0.9,0.6,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,34,0.2,0.2,0.9,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,35,0.6,0.2,0.9,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,36,0.9,0.2,0.9,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,37,0.2,0.6,0.9,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,38,0.6,0.6,0.9,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,39,0.9,0.6,0.9,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,40,0.2,0.9,0.9,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,41,0.6,0.9,0.9,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,42,0.9,0.9,0.9,1.2,1.2,1.2,1.8,1.8,0.5,0.5,0.8
555,43,0.2,0.2,0.2,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,44,0.6,0.2,0.2,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,45,0.9,0.2,0.2,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,46,0.2,0.6,0.2,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,47,0.6,0.6,0.2,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,48,0.9,0.6,0.2,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,49,0.2,0.9,0.2,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,50,0.6,0.9,0.2,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,51,0.9,0.9,0.2,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,52,0.2,0.2,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,53,0.6,0.2,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,54,0.9,0.2,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,55,0.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,56,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,57,0.9,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,58,0.2,0.9,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,59,0.6,0.9,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
555,60,0.9,0.9,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.5,0.8
