BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
483,1,0.2,0.6,0.6,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,2,0.6,0.6,0.6,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,3,0.9,0.6,0.6,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,4,0.2,0.9,0.6,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,5,0.6,0.9,0.6,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,6,0.9,0.9,0.6,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,7,0.2,0.2,0.9,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,8,0.6,0.2,0.9,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,9,0.9,0.2,0.9,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,10,0.2,0.6,0.9,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,11,0.6,0.6,0.9,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,12,0.9,0.6,0.9,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,13,0.2,0.9,0.9,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,14,0.6,0.9,0.9,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,15,0.9,0.9,0.9,0.9,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,16,0.2,0.2,0.2,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,17,0.6,0.2,0.2,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,18,0.9,0.2,0.2,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,19,0.2,0.6,0.2,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,20,0.6,0.6,0.2,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,21,0.9,0.6,0.2,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,22,0.2,0.9,0.2,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,23,0.6,0.9,0.2,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,24,0.9,0.9,0.2,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,25,0.2,0.2,0.6,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,26,0.6,0.2,0.6,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,27,0.9,0.2,0.6,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,28,0.2,0.6,0.6,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,29,0.6,0.6,0.6,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,30,0.9,0.6,0.6,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,31,0.2,0.9,0.6,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,32,0.6,0.9,0.6,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
483,33,0.9,0.9,0.6,1.2,1.2,0.6,1.8,0.6,0.5,0.5,0.8
