BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1061,1,0.2,0.9,0.9,0.6,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,2,0.6,0.9,0.9,0.6,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,3,0.9,0.9,0.9,0.6,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,4,0.2,0.2,0.2,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,5,0.6,0.2,0.2,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,6,0.9,0.2,0.2,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,7,0.2,0.6,0.2,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,8,0.6,0.6,0.2,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,9,0.9,0.6,0.2,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,10,0.2,0.9,0.2,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,11,0.6,0.9,0.2,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,12,0.9,0.9,0.2,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,13,0.2,0.2,0.6,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,14,0.6,0.2,0.6,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,15,0.9,0.2,0.6,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,16,0.2,0.6,0.6,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,17,0.6,0.6,0.6,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,18,0.9,0.6,0.6,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,19,0.2,0.9,0.6,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,20,0.6,0.9,0.6,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,21,0.9,0.9,0.6,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,22,0.2,0.2,0.9,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,23,0.6,0.2,0.9,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,24,0.9,0.2,0.9,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,25,0.2,0.6,0.9,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,26,0.6,0.6,0.9,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,27,0.9,0.6,0.9,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,28,0.2,0.9,0.9,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,29,0.6,0.9,0.9,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,30,0.9,0.9,0.9,0.9,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,31,0.2,0.2,0.2,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,32,0.6,0.2,0.2,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,33,0.9,0.2,0.2,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,34,0.2,0.6,0.2,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,35,0.6,0.6,0.2,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,36,0.9,0.6,0.2,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,37,0.2,0.9,0.2,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,38,0.6,0.9,0.2,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,39,0.9,0.9,0.2,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,40,0.2,0.2,0.6,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,41,0.6,0.2,0.6,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,42,0.9,0.2,0.6,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,43,0.2,0.6,0.6,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,44,0.6,0.6,0.6,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,45,0.9,0.6,0.6,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,46,0.2,0.9,0.6,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,47,0.6,0.9,0.6,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,48,0.9,0.9,0.6,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,49,0.2,0.2,0.9,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,50,0.6,0.2,0.9,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,51,0.9,0.2,0.9,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,52,0.2,0.6,0.9,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,53,0.6,0.6,0.9,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,54,0.9,0.6,0.9,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,55,0.2,0.9,0.9,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,56,0.6,0.9,0.9,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,57,0.9,0.9,0.9,1.2,0.9,0.6,1.4,1.8,1.5,1.0,0.8
1061,58,0.2,0.2,0.2,0.6,1.2,0.6,1.4,1.8,1.5,1.0,0.8
1061,59,0.6,0.2,0.2,0.6,1.2,0.6,1.4,1.8,1.5,1.0,0.8
1061,60,0.9,0.2,0.2,0.6,1.2,0.6,1.4,1.8,1.5,1.0,0.8
