BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1054,1,0.2,0.2,0.6,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,2,0.6,0.2,0.6,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,3,0.9,0.2,0.6,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,4,0.2,0.6,0.6,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,5,0.6,0.6,0.6,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,6,0.9,0.6,0.6,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,7,0.2,0.9,0.6,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,8,0.6,0.9,0.6,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,9,0.9,0.9,0.6,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,10,0.2,0.2,0.9,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,11,0.6,0.2,0.9,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,12,0.9,0.2,0.9,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,13,0.2,0.6,0.9,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,14,0.6,0.6,0.9,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,15,0.9,0.6,0.9,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,16,0.2,0.9,0.9,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,17,0.6,0.9,0.9,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,18,0.9,0.9,0.9,0.6,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,19,0.2,0.2,0.2,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,20,0.6,0.2,0.2,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,21,0.9,0.2,0.2,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,22,0.2,0.6,0.2,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,23,0.6,0.6,0.2,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,24,0.9,0.6,0.2,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.8
1054,25,0.2,0.9,0.2,0.9,1.2,0.9,0.6,1.8,1.5,1.0,0.8
