BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
709,1,0.2,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,2,0.6,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,3,0.9,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,4,0.2,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,5,0.6,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,6,0.9,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,7,0.2,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,8,0.6,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,9,0.9,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,10,0.2,0.2,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,11,0.6,0.2,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,12,0.9,0.2,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,13,0.2,0.6,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,14,0.6,0.6,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,15,0.9,0.6,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,16,0.2,0.9,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,17,0.6,0.9,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,18,0.9,0.9,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,19,0.2,0.2,0.6,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,20,0.6,0.2,0.6,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,21,0.9,0.2,0.6,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,22,0.2,0.6,0.6,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,23,0.6,0.6,0.6,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,24,0.9,0.6,0.6,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,25,0.2,0.9,0.6,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,26,0.6,0.9,0.6,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,27,0.9,0.9,0.6,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,28,0.2,0.2,0.9,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,29,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,30,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,31,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,32,0.6,0.6,0.9,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,33,0.9,0.6,0.9,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,34,0.2,0.9,0.9,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,35,0.6,0.9,0.9,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,36,0.9,0.9,0.9,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.8
709,37,0.2,0.2,0.2,0.6,0.9,0.6,1.4,1.4,1.5,0.5,0.8
709,38,0.6,0.2,0.2,0.6,0.9,0.6,1.4,1.4,1.5,0.5,0.8
