BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1265,1,0.2,0.9,0.2,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,2,0.6,0.9,0.2,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,3,0.9,0.9,0.2,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,4,0.2,0.2,0.6,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,5,0.6,0.2,0.6,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,6,0.9,0.2,0.6,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,7,0.2,0.6,0.6,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,8,0.6,0.6,0.6,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,9,0.9,0.6,0.6,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,10,0.2,0.9,0.6,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,11,0.6,0.9,0.6,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,12,0.9,0.9,0.6,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,13,0.2,0.2,0.9,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,14,0.6,0.2,0.9,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,15,0.9,0.2,0.9,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,16,0.2,0.6,0.9,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,17,0.6,0.6,0.9,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,18,0.9,0.6,0.9,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,19,0.2,0.9,0.9,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,20,0.6,0.9,0.9,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,21,0.9,0.9,0.9,0.9,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,22,0.2,0.2,0.2,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,23,0.6,0.2,0.2,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,24,0.9,0.2,0.2,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,25,0.2,0.6,0.2,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,26,0.6,0.6,0.2,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,27,0.9,0.6,0.2,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,28,0.2,0.9,0.2,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,29,0.6,0.9,0.2,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,30,0.9,0.9,0.2,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,31,0.2,0.2,0.6,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,32,0.6,0.2,0.6,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,33,0.9,0.2,0.6,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,34,0.2,0.6,0.6,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,35,0.6,0.6,0.6,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,36,0.9,0.6,0.6,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,37,0.2,0.9,0.6,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,38,0.6,0.9,0.6,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,39,0.9,0.9,0.6,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,40,0.2,0.2,0.9,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,41,0.6,0.2,0.9,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,42,0.9,0.2,0.9,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,43,0.2,0.6,0.9,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,44,0.6,0.6,0.9,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,45,0.9,0.6,0.9,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,46,0.2,0.9,0.9,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,47,0.6,0.9,0.9,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,48,0.9,0.9,0.9,1.2,1.2,0.6,0.6,1.8,1.0,1.5,0.8
1265,49,0.2,0.2,0.2,0.6,0.6,0.9,0.6,1.8,1.0,1.5,0.8
1265,50,0.6,0.2,0.2,0.6,0.6,0.9,0.6,1.8,1.0,1.5,0.8
1265,51,0.9,0.2,0.2,0.6,0.6,0.9,0.6,1.8,1.0,1.5,0.8
1265,52,0.2,0.6,0.2,0.6,0.6,0.9,0.6,1.8,1.0,1.5,0.8
1265,53,0.6,0.6,0.2,0.6,0.6,0.9,0.6,1.8,1.0,1.5,0.8
