BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
98,1,0.2,0.9,0.9,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.5
98,2,0.6,0.9,0.9,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.5
98,3,0.9,0.9,0.9,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.5
98,4,0.2,0.2,0.2,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,5,0.6,0.2,0.2,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,6,0.9,0.2,0.2,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,7,0.2,0.6,0.2,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,8,0.6,0.6,0.2,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,9,0.9,0.6,0.2,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,10,0.2,0.9,0.2,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,11,0.6,0.9,0.2,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,12,0.9,0.9,0.2,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,13,0.2,0.2,0.6,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,14,0.6,0.2,0.6,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,15,0.9,0.2,0.6,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,16,0.2,0.6,0.6,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,17,0.6,0.6,0.6,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,18,0.9,0.6,0.6,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,19,0.2,0.9,0.6,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,20,0.6,0.9,0.6,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,21,0.9,0.9,0.6,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,22,0.2,0.2,0.9,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,23,0.6,0.2,0.9,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,24,0.9,0.2,0.9,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,25,0.2,0.6,0.9,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
98,26,0.6,0.6,0.9,0.6,0.9,0.9,0.6,1.8,1.5,1.0,0.5
