BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
208,1,0.2,0.2,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,2,0.6,0.2,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,3,0.9,0.2,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,4,0.2,0.6,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,5,0.6,0.6,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,6,0.9,0.6,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,7,0.2,0.9,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,8,0.6,0.9,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,9,0.9,0.9,0.6,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,10,0.2,0.2,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,11,0.6,0.2,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,12,0.9,0.2,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,13,0.2,0.6,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,14,0.6,0.6,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,15,0.9,0.6,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,16,0.2,0.9,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,17,0.6,0.9,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,18,0.9,0.9,0.9,0.9,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,19,0.2,0.2,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,20,0.6,0.2,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,21,0.9,0.2,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,22,0.2,0.6,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,23,0.6,0.6,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,24,0.9,0.6,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,25,0.2,0.9,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,26,0.6,0.9,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,27,0.9,0.9,0.2,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,28,0.2,0.2,0.6,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,29,0.6,0.2,0.6,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,30,0.9,0.2,0.6,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,31,0.2,0.6,0.6,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,32,0.6,0.6,0.6,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,33,0.9,0.6,0.6,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,34,0.2,0.9,0.6,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,35,0.6,0.9,0.6,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,36,0.9,0.9,0.6,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,37,0.2,0.2,0.9,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,38,0.6,0.2,0.9,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,39,0.9,0.2,0.9,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,40,0.2,0.6,0.9,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,41,0.6,0.6,0.9,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,42,0.9,0.6,0.9,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,43,0.2,0.9,0.9,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,44,0.6,0.9,0.9,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,45,0.9,0.9,0.9,1.2,0.9,0.9,0.6,1.8,0.5,1.5,0.5
208,46,0.2,0.2,0.2,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
208,47,0.6,0.2,0.2,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
208,48,0.9,0.2,0.2,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
208,49,0.2,0.6,0.2,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
208,50,0.6,0.6,0.2,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
208,51,0.9,0.6,0.2,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
208,52,0.2,0.9,0.2,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
208,53,0.6,0.9,0.2,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
208,54,0.9,0.9,0.2,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
208,55,0.2,0.2,0.6,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
208,56,0.6,0.2,0.6,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
208,57,0.9,0.2,0.6,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
208,58,0.2,0.6,0.6,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
208,59,0.6,0.6,0.6,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
208,60,0.9,0.6,0.6,0.6,1.2,0.9,0.6,1.8,0.5,1.5,0.5
