BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
69,1,0.2,0.6,0.6,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,2,0.6,0.6,0.6,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,3,0.9,0.6,0.6,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,4,0.2,0.9,0.6,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,5,0.6,0.9,0.6,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,6,0.9,0.9,0.6,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,7,0.2,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,8,0.6,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,9,0.9,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,10,0.2,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,11,0.6,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,12,0.9,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,13,0.2,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,14,0.6,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,15,0.9,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,16,0.2,0.2,0.2,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,17,0.6,0.2,0.2,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,18,0.9,0.2,0.2,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,19,0.2,0.6,0.2,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,20,0.6,0.6,0.2,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,21,0.9,0.6,0.2,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,22,0.2,0.9,0.2,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,23,0.6,0.9,0.2,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,24,0.9,0.9,0.2,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,25,0.2,0.2,0.6,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,26,0.6,0.2,0.6,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,27,0.9,0.2,0.6,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,28,0.2,0.6,0.6,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,29,0.6,0.6,0.6,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,30,0.9,0.6,0.6,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,31,0.2,0.9,0.6,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,32,0.6,0.9,0.6,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,33,0.9,0.9,0.6,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,34,0.2,0.2,0.9,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,35,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,36,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,37,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,38,0.6,0.6,0.9,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,39,0.9,0.6,0.9,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,40,0.2,0.9,0.9,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,41,0.6,0.9,0.9,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,42,0.9,0.9,0.9,1.2,0.6,0.6,1.4,1.4,1.5,1.0,0.5
69,43,0.2,0.2,0.2,0.6,0.9,0.6,1.4,1.4,1.5,1.0,0.5
69,44,0.6,0.2,0.2,0.6,0.9,0.6,1.4,1.4,1.5,1.0,0.5
69,45,0.9,0.2,0.2,0.6,0.9,0.6,1.4,1.4,1.5,1.0,0.5
69,46,0.2,0.6,0.2,0.6,0.9,0.6,1.4,1.4,1.5,1.0,0.5
69,47,0.6,0.6,0.2,0.6,0.9,0.6,1.4,1.4,1.5,1.0,0.5
69,48,0.9,0.6,0.2,0.6,0.9,0.6,1.4,1.4,1.5,1.0,0.5
69,49,0.2,0.9,0.2,0.6,0.9,0.6,1.4,1.4,1.5,1.0,0.5
69,50,0.6,0.9,0.2,0.6,0.9,0.6,1.4,1.4,1.5,1.0,0.5
69,51,0.9,0.9,0.2,0.6,0.9,0.6,1.4,1.4,1.5,1.0,0.5
69,52,0.2,0.2,0.6,0.6,0.9,0.6,1.4,1.4,1.5,1.0,0.5
69,53,0.6,0.2,0.6,0.6,0.9,0.6,1.4,1.4,1.5,1.0,0.5
