BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
671,1,0.2,0.9,0.2,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,2,0.6,0.9,0.2,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,3,0.9,0.9,0.2,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,4,0.2,0.2,0.6,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,5,0.6,0.2,0.6,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,6,0.9,0.2,0.6,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,7,0.2,0.6,0.6,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,8,0.6,0.6,0.6,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,9,0.9,0.6,0.6,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,10,0.2,0.9,0.6,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,11,0.6,0.9,0.6,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,12,0.9,0.9,0.6,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,13,0.2,0.2,0.9,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,14,0.6,0.2,0.9,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,15,0.9,0.2,0.9,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,16,0.2,0.6,0.9,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,17,0.6,0.6,0.9,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,18,0.9,0.6,0.9,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,19,0.2,0.9,0.9,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,20,0.6,0.9,0.9,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,21,0.9,0.9,0.9,0.9,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,22,0.2,0.2,0.2,1.2,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,23,0.6,0.2,0.2,1.2,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,24,0.9,0.2,0.2,1.2,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,25,0.2,0.6,0.2,1.2,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,26,0.6,0.6,0.2,1.2,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,27,0.9,0.6,0.2,1.2,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,28,0.2,0.9,0.2,1.2,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,29,0.6,0.9,0.2,1.2,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,30,0.9,0.9,0.2,1.2,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,31,0.2,0.2,0.6,1.2,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,32,0.6,0.2,0.6,1.2,1.2,1.2,0.6,0.6,1.5,0.5,0.8
671,33,0.9,0.2,0.6,1.2,1.2,1.2,0.6,0.6,1.5,0.5,0.8
