BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1325,1,0.2,0.9,0.6,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,2,0.6,0.9,0.6,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,3,0.9,0.9,0.6,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,4,0.2,0.2,0.9,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,5,0.6,0.2,0.9,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,6,0.9,0.2,0.9,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,7,0.2,0.6,0.9,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,8,0.6,0.6,0.9,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,9,0.9,0.6,0.9,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,10,0.2,0.9,0.9,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,11,0.6,0.9,0.9,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,12,0.9,0.9,0.9,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,13,0.2,0.2,0.2,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,14,0.6,0.2,0.2,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,15,0.9,0.2,0.2,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,16,0.2,0.6,0.2,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,17,0.6,0.6,0.2,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,18,0.9,0.6,0.2,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,19,0.2,0.9,0.2,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,20,0.6,0.9,0.2,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,21,0.9,0.9,0.2,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,22,0.2,0.2,0.6,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,23,0.6,0.2,0.6,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,24,0.9,0.2,0.6,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,25,0.2,0.6,0.6,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,26,0.6,0.6,0.6,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,27,0.9,0.6,0.6,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,28,0.2,0.9,0.6,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,29,0.6,0.9,0.6,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,30,0.9,0.9,0.6,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,31,0.2,0.2,0.9,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,32,0.6,0.2,0.9,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,33,0.9,0.2,0.9,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,34,0.2,0.6,0.9,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,35,0.6,0.6,0.9,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,36,0.9,0.6,0.9,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,37,0.2,0.9,0.9,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,38,0.6,0.9,0.9,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,39,0.9,0.9,0.9,0.9,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,40,0.2,0.2,0.2,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,41,0.6,0.2,0.2,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,42,0.9,0.2,0.2,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,43,0.2,0.6,0.2,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,44,0.6,0.6,0.2,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,45,0.9,0.6,0.2,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,46,0.2,0.9,0.2,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,47,0.6,0.9,0.2,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,48,0.9,0.9,0.2,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,49,0.2,0.2,0.6,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,50,0.6,0.2,0.6,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,51,0.9,0.2,0.6,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,52,0.2,0.6,0.6,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,53,0.6,0.6,0.6,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,54,0.9,0.6,0.6,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,55,0.2,0.9,0.6,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,56,0.6,0.9,0.6,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,57,0.9,0.9,0.6,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,58,0.2,0.2,0.9,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,59,0.6,0.2,0.9,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
1325,60,0.9,0.2,0.9,1.2,1.2,0.6,1.8,0.6,1.5,1.5,0.8
