BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1088,1,0.2,0.9,0.9,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,2,0.6,0.9,0.9,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,3,0.9,0.9,0.9,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,4,0.2,0.2,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,5,0.6,0.2,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,6,0.9,0.2,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,7,0.2,0.6,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,8,0.6,0.6,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,9,0.9,0.6,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,10,0.2,0.9,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,11,0.6,0.9,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,12,0.9,0.9,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,13,0.2,0.2,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,14,0.6,0.2,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,15,0.9,0.2,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,16,0.2,0.6,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,17,0.6,0.6,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,18,0.9,0.6,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,19,0.2,0.9,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,20,0.6,0.9,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,21,0.9,0.9,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,22,0.2,0.2,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,23,0.6,0.2,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,24,0.9,0.2,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,25,0.2,0.6,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,26,0.6,0.6,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,27,0.9,0.6,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,28,0.2,0.9,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,29,0.6,0.9,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,30,0.9,0.9,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,31,0.2,0.2,0.2,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,32,0.6,0.2,0.2,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,33,0.9,0.2,0.2,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,34,0.2,0.6,0.2,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,35,0.6,0.6,0.2,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,36,0.9,0.6,0.2,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,37,0.2,0.9,0.2,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,38,0.6,0.9,0.2,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,39,0.9,0.9,0.2,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,40,0.2,0.2,0.6,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,41,0.6,0.2,0.6,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,42,0.9,0.2,0.6,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,43,0.2,0.6,0.6,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,44,0.6,0.6,0.6,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,45,0.9,0.6,0.6,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,46,0.2,0.9,0.6,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,47,0.6,0.9,0.6,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
1088,48,0.9,0.9,0.6,1.2,0.6,0.9,0.6,0.6,0.5,1.5,0.8
