BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
622,1,0.2,0.2,0.6,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,2,0.6,0.2,0.6,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,3,0.9,0.2,0.6,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,4,0.2,0.6,0.6,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,5,0.6,0.6,0.6,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,6,0.9,0.6,0.6,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,7,0.2,0.9,0.6,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,8,0.6,0.9,0.6,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,9,0.9,0.9,0.6,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,10,0.2,0.2,0.9,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,11,0.6,0.2,0.9,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,12,0.9,0.2,0.9,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,13,0.2,0.6,0.9,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,14,0.6,0.6,0.9,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,15,0.9,0.6,0.9,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,16,0.2,0.9,0.9,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,17,0.6,0.9,0.9,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,18,0.9,0.9,0.9,0.6,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,19,0.2,0.2,0.2,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,20,0.6,0.2,0.2,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,21,0.9,0.2,0.2,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,22,0.2,0.6,0.2,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,23,0.6,0.6,0.2,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,24,0.9,0.6,0.2,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,25,0.2,0.9,0.2,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,26,0.6,0.9,0.2,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,27,0.9,0.9,0.2,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,28,0.2,0.2,0.6,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,29,0.6,0.2,0.6,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,30,0.9,0.2,0.6,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,31,0.2,0.6,0.6,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,32,0.6,0.6,0.6,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,33,0.9,0.6,0.6,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,34,0.2,0.9,0.6,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,35,0.6,0.9,0.6,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,36,0.9,0.9,0.6,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,37,0.2,0.2,0.9,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,38,0.6,0.2,0.9,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,39,0.9,0.2,0.9,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,40,0.2,0.6,0.9,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,41,0.6,0.6,0.9,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,42,0.9,0.6,0.9,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,43,0.2,0.9,0.9,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,44,0.6,0.9,0.9,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,45,0.9,0.9,0.9,0.9,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,46,0.2,0.2,0.2,1.2,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,47,0.6,0.2,0.2,1.2,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,48,0.9,0.2,0.2,1.2,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,49,0.2,0.6,0.2,1.2,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,50,0.6,0.6,0.2,1.2,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,51,0.9,0.6,0.2,1.2,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,52,0.2,0.9,0.2,1.2,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,53,0.6,0.9,0.2,1.2,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,54,0.9,0.9,0.2,1.2,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,55,0.2,0.2,0.6,1.2,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,56,0.6,0.2,0.6,1.2,1.2,0.9,1.8,1.4,1.0,0.5,0.8
622,57,0.9,0.2,0.6,1.2,1.2,0.9,1.8,1.4,1.0,0.5,0.8
