BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
466,1,0.2,0.2,0.9,0.9,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,2,0.6,0.2,0.9,0.9,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,3,0.9,0.2,0.9,0.9,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,4,0.2,0.6,0.9,0.9,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,5,0.6,0.6,0.9,0.9,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,6,0.9,0.6,0.9,0.9,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,7,0.2,0.9,0.9,0.9,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,8,0.6,0.9,0.9,0.9,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,9,0.9,0.9,0.9,0.9,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,10,0.2,0.2,0.2,1.2,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,11,0.6,0.2,0.2,1.2,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,12,0.9,0.2,0.2,1.2,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,13,0.2,0.6,0.2,1.2,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,14,0.6,0.6,0.2,1.2,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,15,0.9,0.6,0.2,1.2,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,16,0.2,0.9,0.2,1.2,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,17,0.6,0.9,0.2,1.2,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,18,0.9,0.9,0.2,1.2,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,19,0.2,0.2,0.6,1.2,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,20,0.6,0.2,0.6,1.2,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,21,0.9,0.2,0.6,1.2,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,22,0.2,0.6,0.6,1.2,0.9,1.2,0.6,0.6,0.5,0.5,0.8
466,23,0.6,0.6,0.6,1.2,0.9,1.2,0.6,0.6,0.5,0.5,0.8
