BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
492,1,0.2,0.6,0.6,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,2,0.6,0.6,0.6,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,3,0.9,0.6,0.6,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,4,0.2,0.9,0.6,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,5,0.6,0.9,0.6,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,6,0.9,0.9,0.6,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,7,0.2,0.2,0.9,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,8,0.6,0.2,0.9,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,9,0.9,0.2,0.9,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,10,0.2,0.6,0.9,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,11,0.6,0.6,0.9,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,12,0.9,0.6,0.9,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,13,0.2,0.9,0.9,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,14,0.6,0.9,0.9,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,15,0.9,0.9,0.9,0.6,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,16,0.2,0.2,0.2,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,17,0.6,0.2,0.2,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,18,0.9,0.2,0.2,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,19,0.2,0.6,0.2,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,20,0.6,0.6,0.2,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,21,0.9,0.6,0.2,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,22,0.2,0.9,0.2,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,23,0.6,0.9,0.2,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,24,0.9,0.9,0.2,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,25,0.2,0.2,0.6,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,26,0.6,0.2,0.6,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,27,0.9,0.2,0.6,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,28,0.2,0.6,0.6,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,29,0.6,0.6,0.6,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,30,0.9,0.6,0.6,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,31,0.2,0.9,0.6,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,32,0.6,0.9,0.6,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,33,0.9,0.9,0.6,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,34,0.2,0.2,0.9,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,35,0.6,0.2,0.9,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,36,0.9,0.2,0.9,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,37,0.2,0.6,0.9,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,38,0.6,0.6,0.9,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,39,0.9,0.6,0.9,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,40,0.2,0.9,0.9,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,41,0.6,0.9,0.9,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,42,0.9,0.9,0.9,0.9,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,43,0.2,0.2,0.2,1.2,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,44,0.6,0.2,0.2,1.2,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,45,0.9,0.2,0.2,1.2,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,46,0.2,0.6,0.2,1.2,0.9,0.6,0.6,1.4,0.5,0.5,0.8
492,47,0.6,0.6,0.2,1.2,0.9,0.6,0.6,1.4,0.5,0.5,0.8
