BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
246,1,0.2,0.6,0.9,0.9,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,2,0.6,0.6,0.9,0.9,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,3,0.9,0.6,0.9,0.9,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,4,0.2,0.9,0.9,0.9,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,5,0.6,0.9,0.9,0.9,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,6,0.9,0.9,0.9,0.9,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,7,0.2,0.2,0.2,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,8,0.6,0.2,0.2,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,9,0.9,0.2,0.2,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,10,0.2,0.6,0.2,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,11,0.6,0.6,0.2,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,12,0.9,0.6,0.2,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,13,0.2,0.9,0.2,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,14,0.6,0.9,0.2,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,15,0.9,0.9,0.2,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,16,0.2,0.2,0.6,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,17,0.6,0.2,0.6,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,18,0.9,0.2,0.6,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,19,0.2,0.6,0.6,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,20,0.6,0.6,0.6,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,21,0.9,0.6,0.6,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,22,0.2,0.9,0.6,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,23,0.6,0.9,0.6,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,24,0.9,0.9,0.6,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,25,0.2,0.2,0.9,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,26,0.6,0.2,0.9,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,27,0.9,0.2,0.9,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,28,0.2,0.6,0.9,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,29,0.6,0.6,0.9,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,30,0.9,0.6,0.9,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
246,31,0.2,0.9,0.9,1.2,1.2,0.9,0.6,0.6,1.0,1.5,0.5
