BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
206,1,0.2,0.9,0.9,1.2,1.2,0.6,0.6,1.8,0.5,1.5,0.5
206,2,0.6,0.9,0.9,1.2,1.2,0.6,0.6,1.8,0.5,1.5,0.5
206,3,0.9,0.9,0.9,1.2,1.2,0.6,0.6,1.8,0.5,1.5,0.5
206,4,0.2,0.2,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,5,0.6,0.2,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,6,0.9,0.2,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,7,0.2,0.6,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,8,0.6,0.6,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,9,0.9,0.6,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,10,0.2,0.9,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,11,0.6,0.9,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,12,0.9,0.9,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,13,0.2,0.2,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,14,0.6,0.2,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,15,0.9,0.2,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,16,0.2,0.6,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,17,0.6,0.6,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,18,0.9,0.6,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,19,0.2,0.9,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,20,0.6,0.9,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,21,0.9,0.9,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,22,0.2,0.2,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,23,0.6,0.2,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,24,0.9,0.2,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,25,0.2,0.6,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,26,0.6,0.6,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,27,0.9,0.6,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,28,0.2,0.9,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,29,0.6,0.9,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,30,0.9,0.9,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,31,0.2,0.2,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,32,0.6,0.2,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,33,0.9,0.2,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,34,0.2,0.6,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,35,0.6,0.6,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,36,0.9,0.6,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,37,0.2,0.9,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,38,0.6,0.9,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,39,0.9,0.9,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,40,0.2,0.2,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,41,0.6,0.2,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,42,0.9,0.2,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,43,0.2,0.6,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,44,0.6,0.6,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,45,0.9,0.6,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,46,0.2,0.9,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,47,0.6,0.9,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,48,0.9,0.9,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,49,0.2,0.2,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,50,0.6,0.2,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,51,0.9,0.2,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,52,0.2,0.6,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,53,0.6,0.6,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,54,0.9,0.6,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,55,0.2,0.9,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,56,0.6,0.9,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,57,0.9,0.9,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,58,0.2,0.2,0.2,1.2,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,59,0.6,0.2,0.2,1.2,0.6,0.9,0.6,1.8,0.5,1.5,0.5
206,60,0.9,0.2,0.2,1.2,0.6,0.9,0.6,1.8,0.5,1.5,0.5
