BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
696,1,0.2,0.6,0.9,1.2,1.2,1.2,1.8,0.6,1.5,0.5,0.8
696,2,0.6,0.6,0.9,1.2,1.2,1.2,1.8,0.6,1.5,0.5,0.8
696,3,0.9,0.6,0.9,1.2,1.2,1.2,1.8,0.6,1.5,0.5,0.8
696,4,0.2,0.9,0.9,1.2,1.2,1.2,1.8,0.6,1.5,0.5,0.8
696,5,0.6,0.9,0.9,1.2,1.2,1.2,1.8,0.6,1.5,0.5,0.8
696,6,0.9,0.9,0.9,1.2,1.2,1.2,1.8,0.6,1.5,0.5,0.8
696,7,0.2,0.2,0.2,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,8,0.6,0.2,0.2,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,9,0.9,0.2,0.2,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,10,0.2,0.6,0.2,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,11,0.6,0.6,0.2,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,12,0.9,0.6,0.2,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,13,0.2,0.9,0.2,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,14,0.6,0.9,0.2,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,15,0.9,0.9,0.2,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,16,0.2,0.2,0.6,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,17,0.6,0.2,0.6,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,18,0.9,0.2,0.6,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,19,0.2,0.6,0.6,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,20,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,21,0.9,0.6,0.6,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,22,0.2,0.9,0.6,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,23,0.6,0.9,0.6,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,24,0.9,0.9,0.6,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,25,0.2,0.2,0.9,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,26,0.6,0.2,0.9,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,27,0.9,0.2,0.9,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,28,0.2,0.6,0.9,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,29,0.6,0.6,0.9,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,30,0.9,0.6,0.9,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,31,0.2,0.9,0.9,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,32,0.6,0.9,0.9,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,33,0.9,0.9,0.9,0.6,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,34,0.2,0.2,0.2,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,35,0.6,0.2,0.2,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,36,0.9,0.2,0.2,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,37,0.2,0.6,0.2,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,38,0.6,0.6,0.2,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,39,0.9,0.6,0.2,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,40,0.2,0.9,0.2,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,41,0.6,0.9,0.2,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,42,0.9,0.9,0.2,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,43,0.2,0.2,0.6,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,44,0.6,0.2,0.6,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,45,0.9,0.2,0.6,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,46,0.2,0.6,0.6,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,47,0.6,0.6,0.6,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,48,0.9,0.6,0.6,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,49,0.2,0.9,0.6,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,50,0.6,0.9,0.6,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,51,0.9,0.9,0.6,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,52,0.2,0.2,0.9,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,53,0.6,0.2,0.9,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,54,0.9,0.2,0.9,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,55,0.2,0.6,0.9,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,56,0.6,0.6,0.9,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,57,0.9,0.6,0.9,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,58,0.2,0.9,0.9,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,59,0.6,0.9,0.9,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
696,60,0.9,0.9,0.9,0.9,0.6,0.6,0.6,1.4,1.5,0.5,0.8
