BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
366,1,0.2,0.6,0.6,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,2,0.6,0.6,0.6,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,3,0.9,0.6,0.6,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,4,0.2,0.9,0.6,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,5,0.6,0.9,0.6,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,6,0.9,0.9,0.6,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,7,0.2,0.2,0.9,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,8,0.6,0.2,0.9,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,9,0.9,0.2,0.9,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,10,0.2,0.6,0.9,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,11,0.6,0.6,0.9,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,12,0.9,0.6,0.9,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,13,0.2,0.9,0.9,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,14,0.6,0.9,0.9,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,15,0.9,0.9,0.9,0.9,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,16,0.2,0.2,0.2,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,17,0.6,0.2,0.2,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,18,0.9,0.2,0.2,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,19,0.2,0.6,0.2,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,20,0.6,0.6,0.2,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,21,0.9,0.6,0.2,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,22,0.2,0.9,0.2,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,23,0.6,0.9,0.2,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,24,0.9,0.9,0.2,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,25,0.2,0.2,0.6,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,26,0.6,0.2,0.6,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,27,0.9,0.2,0.6,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,28,0.2,0.6,0.6,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,29,0.6,0.6,0.6,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,30,0.9,0.6,0.6,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,31,0.2,0.9,0.6,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,32,0.6,0.9,0.6,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,33,0.9,0.9,0.6,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,34,0.2,0.2,0.9,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,35,0.6,0.2,0.9,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,36,0.9,0.2,0.9,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,37,0.2,0.6,0.9,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,38,0.6,0.6,0.9,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,39,0.9,0.6,0.9,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,40,0.2,0.9,0.9,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,41,0.6,0.9,0.9,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,42,0.9,0.9,0.9,1.2,0.9,0.9,1.4,0.6,1.5,1.5,0.5
366,43,0.2,0.2,0.2,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,44,0.6,0.2,0.2,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,45,0.9,0.2,0.2,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,46,0.2,0.6,0.2,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,47,0.6,0.6,0.2,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,48,0.9,0.6,0.2,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,49,0.2,0.9,0.2,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,50,0.6,0.9,0.2,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,51,0.9,0.9,0.2,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,52,0.2,0.2,0.6,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,53,0.6,0.2,0.6,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,54,0.9,0.2,0.6,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,55,0.2,0.6,0.6,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,56,0.6,0.6,0.6,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,57,0.9,0.6,0.6,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,58,0.2,0.9,0.6,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,59,0.6,0.9,0.6,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
366,60,0.9,0.9,0.6,0.6,1.2,0.9,1.4,0.6,1.5,1.5,0.5
