BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
212,1,0.2,0.9,0.2,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,2,0.6,0.9,0.2,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,3,0.9,0.9,0.2,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,4,0.2,0.2,0.6,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,5,0.6,0.2,0.6,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,6,0.9,0.2,0.6,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,7,0.2,0.6,0.6,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,8,0.6,0.6,0.6,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,9,0.9,0.6,0.6,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,10,0.2,0.9,0.6,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,11,0.6,0.9,0.6,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,12,0.9,0.9,0.6,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,13,0.2,0.2,0.9,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,14,0.6,0.2,0.9,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,15,0.9,0.2,0.9,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,16,0.2,0.6,0.9,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,17,0.6,0.6,0.9,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,18,0.9,0.6,0.9,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,19,0.2,0.9,0.9,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,20,0.6,0.9,0.9,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,21,0.9,0.9,0.9,0.9,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,22,0.2,0.2,0.2,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,23,0.6,0.2,0.2,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,24,0.9,0.2,0.2,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,25,0.2,0.6,0.2,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,26,0.6,0.6,0.2,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,27,0.9,0.6,0.2,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,28,0.2,0.9,0.2,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,29,0.6,0.9,0.2,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,30,0.9,0.9,0.2,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,31,0.2,0.2,0.6,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,32,0.6,0.2,0.6,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,33,0.9,0.2,0.6,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,34,0.2,0.6,0.6,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,35,0.6,0.6,0.6,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,36,0.9,0.6,0.6,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,37,0.2,0.9,0.6,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,38,0.6,0.9,0.6,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,39,0.9,0.9,0.6,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,40,0.2,0.2,0.9,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,41,0.6,0.2,0.9,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,42,0.9,0.2,0.9,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,43,0.2,0.6,0.9,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,44,0.6,0.6,0.9,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,45,0.9,0.6,0.9,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,46,0.2,0.9,0.9,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,47,0.6,0.9,0.9,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,48,0.9,0.9,0.9,1.2,0.9,1.2,0.6,1.8,0.5,1.5,0.5
212,49,0.2,0.2,0.2,0.6,1.2,1.2,0.6,1.8,0.5,1.5,0.5
212,50,0.6,0.2,0.2,0.6,1.2,1.2,0.6,1.8,0.5,1.5,0.5
212,51,0.9,0.2,0.2,0.6,1.2,1.2,0.6,1.8,0.5,1.5,0.5
212,52,0.2,0.6,0.2,0.6,1.2,1.2,0.6,1.8,0.5,1.5,0.5
212,53,0.6,0.6,0.2,0.6,1.2,1.2,0.6,1.8,0.5,1.5,0.5
212,54,0.9,0.6,0.2,0.6,1.2,1.2,0.6,1.8,0.5,1.5,0.5
212,55,0.2,0.9,0.2,0.6,1.2,1.2,0.6,1.8,0.5,1.5,0.5
212,56,0.6,0.9,0.2,0.6,1.2,1.2,0.6,1.8,0.5,1.5,0.5
212,57,0.9,0.9,0.2,0.6,1.2,1.2,0.6,1.8,0.5,1.5,0.5
212,58,0.2,0.2,0.6,0.6,1.2,1.2,0.6,1.8,0.5,1.5,0.5
212,59,0.6,0.2,0.6,0.6,1.2,1.2,0.6,1.8,0.5,1.5,0.5
212,60,0.9,0.2,0.6,0.6,1.2,1.2,0.6,1.8,0.5,1.5,0.5
