BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
123,1,0.2,0.6,0.6,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,2,0.6,0.6,0.6,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,3,0.9,0.6,0.6,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,4,0.2,0.9,0.6,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,5,0.6,0.9,0.6,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,6,0.9,0.9,0.6,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,7,0.2,0.2,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,8,0.6,0.2,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,9,0.9,0.2,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,10,0.2,0.6,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,11,0.6,0.6,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,12,0.9,0.6,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,13,0.2,0.9,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,14,0.6,0.9,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,15,0.9,0.9,0.9,0.9,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,16,0.2,0.2,0.2,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,17,0.6,0.2,0.2,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,18,0.9,0.2,0.2,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,19,0.2,0.6,0.2,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.5
123,20,0.6,0.6,0.2,1.2,0.9,0.9,1.8,1.8,1.5,1.0,0.5
