BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
329,1,0.2,0.9,0.2,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,2,0.6,0.9,0.2,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,3,0.9,0.9,0.2,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,4,0.2,0.2,0.6,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,5,0.6,0.2,0.6,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,6,0.9,0.2,0.6,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,7,0.2,0.6,0.6,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,8,0.6,0.6,0.6,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,9,0.9,0.6,0.6,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,10,0.2,0.9,0.6,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,11,0.6,0.9,0.6,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,12,0.9,0.9,0.6,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,13,0.2,0.2,0.9,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,14,0.6,0.2,0.9,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,15,0.9,0.2,0.9,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,16,0.2,0.6,0.9,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,17,0.6,0.6,0.9,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,18,0.9,0.6,0.9,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,19,0.2,0.9,0.9,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,20,0.6,0.9,0.9,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,21,0.9,0.9,0.9,0.6,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,22,0.2,0.2,0.2,0.9,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,23,0.6,0.2,0.2,0.9,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,24,0.9,0.2,0.2,0.9,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,25,0.2,0.6,0.2,0.9,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,26,0.6,0.6,0.2,0.9,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,27,0.9,0.6,0.2,0.9,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,28,0.2,0.9,0.2,0.9,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,29,0.6,0.9,0.2,0.9,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,30,0.9,0.9,0.2,0.9,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,31,0.2,0.2,0.6,0.9,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,32,0.6,0.2,0.6,0.9,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,33,0.9,0.2,0.6,0.9,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,34,0.2,0.6,0.6,0.9,0.9,0.9,1.4,1.8,1.0,1.5,0.5
329,35,0.6,0.6,0.6,0.9,0.9,0.9,1.4,1.8,1.0,1.5,0.5
