BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
463,1,0.2,0.2,0.2,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,2,0.6,0.2,0.2,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,3,0.9,0.2,0.2,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,4,0.2,0.6,0.2,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,5,0.6,0.6,0.2,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,6,0.9,0.6,0.2,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,7,0.2,0.9,0.2,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,8,0.6,0.9,0.2,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,9,0.9,0.9,0.2,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,10,0.2,0.2,0.6,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,11,0.6,0.2,0.6,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,12,0.9,0.2,0.6,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,13,0.2,0.6,0.6,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,14,0.6,0.6,0.6,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,15,0.9,0.6,0.6,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,16,0.2,0.9,0.6,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,17,0.6,0.9,0.6,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,18,0.9,0.9,0.6,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,19,0.2,0.2,0.9,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,20,0.6,0.2,0.9,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,21,0.9,0.2,0.9,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,22,0.2,0.6,0.9,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,23,0.6,0.6,0.9,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,24,0.9,0.6,0.9,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,25,0.2,0.9,0.9,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,26,0.6,0.9,0.9,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,27,0.9,0.9,0.9,0.9,1.2,0.9,0.6,0.6,0.5,0.5,0.8
463,28,0.2,0.2,0.2,1.2,1.2,0.9,0.6,0.6,0.5,0.5,0.8
