BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
477,1,0.2,0.6,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,2,0.6,0.6,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,3,0.9,0.6,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,4,0.2,0.9,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,5,0.6,0.9,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,6,0.9,0.9,0.2,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,7,0.2,0.2,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,8,0.6,0.2,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,9,0.9,0.2,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,10,0.2,0.6,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,11,0.6,0.6,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,12,0.9,0.6,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,13,0.2,0.9,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,14,0.6,0.9,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,15,0.9,0.9,0.6,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,16,0.2,0.2,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,17,0.6,0.2,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,18,0.9,0.2,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,19,0.2,0.6,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,20,0.6,0.6,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,21,0.9,0.6,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,22,0.2,0.9,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,23,0.6,0.9,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,24,0.9,0.9,0.9,1.2,0.6,1.2,1.4,0.6,0.5,0.5,0.8
477,25,0.2,0.2,0.2,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,26,0.6,0.2,0.2,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,27,0.9,0.2,0.2,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,28,0.2,0.6,0.2,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,29,0.6,0.6,0.2,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,30,0.9,0.6,0.2,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,31,0.2,0.9,0.2,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,32,0.6,0.9,0.2,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,33,0.9,0.9,0.2,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,34,0.2,0.2,0.6,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,35,0.6,0.2,0.6,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,36,0.9,0.2,0.6,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,37,0.2,0.6,0.6,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,38,0.6,0.6,0.6,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,39,0.9,0.6,0.6,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,40,0.2,0.9,0.6,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,41,0.6,0.9,0.6,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,42,0.9,0.9,0.6,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,43,0.2,0.2,0.9,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,44,0.6,0.2,0.9,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,45,0.9,0.2,0.9,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,46,0.2,0.6,0.9,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,47,0.6,0.6,0.9,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,48,0.9,0.6,0.9,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,49,0.2,0.9,0.9,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,50,0.6,0.9,0.9,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,51,0.9,0.9,0.9,0.6,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,52,0.2,0.2,0.2,0.9,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,53,0.6,0.2,0.2,0.9,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,54,0.9,0.2,0.2,0.9,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,55,0.2,0.6,0.2,0.9,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,56,0.6,0.6,0.2,0.9,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,57,0.9,0.6,0.2,0.9,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,58,0.2,0.9,0.2,0.9,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,59,0.6,0.9,0.2,0.9,0.9,1.2,1.4,0.6,0.5,0.5,0.8
477,60,0.9,0.9,0.2,0.9,0.9,1.2,1.4,0.6,0.5,0.5,0.8
