BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
659,1,0.2,0.9,0.6,0.9,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,2,0.6,0.9,0.6,0.9,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,3,0.9,0.9,0.6,0.9,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,4,0.2,0.2,0.9,0.9,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,5,0.6,0.2,0.9,0.9,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,6,0.9,0.2,0.9,0.9,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,7,0.2,0.6,0.9,0.9,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,8,0.6,0.6,0.9,0.9,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,9,0.9,0.6,0.9,0.9,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,10,0.2,0.9,0.9,0.9,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,11,0.6,0.9,0.9,0.9,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,12,0.9,0.9,0.9,0.9,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,13,0.2,0.2,0.2,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,14,0.6,0.2,0.2,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,15,0.9,0.2,0.2,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,16,0.2,0.6,0.2,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,17,0.6,0.6,0.2,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,18,0.9,0.6,0.2,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,19,0.2,0.9,0.2,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,20,0.6,0.9,0.2,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,21,0.9,0.9,0.2,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,22,0.2,0.2,0.6,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,23,0.6,0.2,0.6,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,24,0.9,0.2,0.6,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,25,0.2,0.6,0.6,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,26,0.6,0.6,0.6,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,27,0.9,0.6,0.6,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,28,0.2,0.9,0.6,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,29,0.6,0.9,0.6,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,30,0.9,0.9,0.6,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,31,0.2,0.2,0.9,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,32,0.6,0.2,0.9,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,33,0.9,0.2,0.9,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,34,0.2,0.6,0.9,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,35,0.6,0.6,0.9,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,36,0.9,0.6,0.9,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,37,0.2,0.9,0.9,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,38,0.6,0.9,0.9,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,39,0.9,0.9,0.9,1.2,1.2,1.2,1.8,1.8,1.0,0.5,0.8
659,40,0.2,0.2,0.2,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,41,0.6,0.2,0.2,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,42,0.9,0.2,0.2,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,43,0.2,0.6,0.2,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,44,0.6,0.6,0.2,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,45,0.9,0.6,0.2,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,46,0.2,0.9,0.2,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,47,0.6,0.9,0.2,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,48,0.9,0.9,0.2,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,49,0.2,0.2,0.6,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,50,0.6,0.2,0.6,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,51,0.9,0.2,0.6,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,52,0.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,53,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,54,0.9,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,55,0.2,0.9,0.6,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,56,0.6,0.9,0.6,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,57,0.9,0.9,0.6,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,58,0.2,0.2,0.9,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,59,0.6,0.2,0.9,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
659,60,0.9,0.2,0.9,0.6,0.6,0.6,0.6,0.6,1.5,0.5,0.8
