BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
852,1,0.2,0.6,0.6,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,2,0.6,0.6,0.6,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,3,0.9,0.6,0.6,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,4,0.2,0.9,0.6,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,5,0.6,0.9,0.6,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,6,0.9,0.9,0.6,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,7,0.2,0.2,0.9,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,8,0.6,0.2,0.9,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,9,0.9,0.2,0.9,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,10,0.2,0.6,0.9,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,11,0.6,0.6,0.9,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,12,0.9,0.6,0.9,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,13,0.2,0.9,0.9,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,14,0.6,0.9,0.9,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,15,0.9,0.9,0.9,0.9,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,16,0.2,0.2,0.2,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,17,0.6,0.2,0.2,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,18,0.9,0.2,0.2,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,19,0.2,0.6,0.2,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,20,0.6,0.6,0.2,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,21,0.9,0.6,0.2,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,22,0.2,0.9,0.2,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,23,0.6,0.9,0.2,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,24,0.9,0.9,0.2,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,25,0.2,0.2,0.6,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,26,0.6,0.2,0.6,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,27,0.9,0.2,0.6,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,28,0.2,0.6,0.6,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,29,0.6,0.6,0.6,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,30,0.9,0.6,0.6,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,31,0.2,0.9,0.6,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,32,0.6,0.9,0.6,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,33,0.9,0.9,0.6,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,34,0.2,0.2,0.9,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,35,0.6,0.2,0.9,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,36,0.9,0.2,0.9,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,37,0.2,0.6,0.9,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,38,0.6,0.6,0.9,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,39,0.9,0.6,0.9,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,40,0.2,0.9,0.9,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,41,0.6,0.9,0.9,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,42,0.9,0.9,0.9,1.2,0.6,1.2,1.4,1.8,0.5,1.0,0.8
852,43,0.2,0.2,0.2,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,44,0.6,0.2,0.2,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,45,0.9,0.2,0.2,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,46,0.2,0.6,0.2,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,47,0.6,0.6,0.2,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,48,0.9,0.6,0.2,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,49,0.2,0.9,0.2,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,50,0.6,0.9,0.2,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,51,0.9,0.9,0.2,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,52,0.2,0.2,0.6,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,53,0.6,0.2,0.6,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,54,0.9,0.2,0.6,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,55,0.2,0.6,0.6,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,56,0.6,0.6,0.6,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,57,0.9,0.6,0.6,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
852,58,0.2,0.9,0.6,0.6,0.9,1.2,1.4,1.8,0.5,1.0,0.8
