BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
400,1,0.2,0.2,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,2,0.6,0.2,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,3,0.9,0.2,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,4,0.2,0.6,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,5,0.6,0.6,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,6,0.9,0.6,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,7,0.2,0.9,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,8,0.6,0.9,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,9,0.9,0.9,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,10,0.2,0.2,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,11,0.6,0.2,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,12,0.9,0.2,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,13,0.2,0.6,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,14,0.6,0.6,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,15,0.9,0.6,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,16,0.2,0.9,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,17,0.6,0.9,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,18,0.9,0.9,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,19,0.2,0.2,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,20,0.6,0.2,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,21,0.9,0.2,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,22,0.2,0.6,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,23,0.6,0.6,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,24,0.9,0.6,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,25,0.2,0.9,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,26,0.6,0.9,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,27,0.9,0.9,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.5,0.5
400,28,0.2,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,29,0.6,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,30,0.9,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,31,0.2,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,32,0.6,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,33,0.9,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,34,0.2,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,35,0.6,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,36,0.9,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,37,0.2,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,38,0.6,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,39,0.9,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,40,0.2,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,41,0.6,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,42,0.9,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,43,0.2,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,44,0.6,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,45,0.9,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,46,0.2,0.2,0.9,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,47,0.6,0.2,0.9,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,48,0.9,0.2,0.9,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,49,0.2,0.6,0.9,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
400,50,0.6,0.6,0.9,0.6,0.9,0.9,1.4,1.4,1.5,1.5,0.5
