BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
120,1,0.2,0.6,0.9,0.6,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,2,0.6,0.6,0.9,0.6,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,3,0.9,0.6,0.9,0.6,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,4,0.2,0.9,0.9,0.6,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,5,0.6,0.9,0.9,0.6,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,6,0.9,0.9,0.9,0.6,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,7,0.2,0.2,0.2,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,8,0.6,0.2,0.2,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,9,0.9,0.2,0.2,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,10,0.2,0.6,0.2,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,11,0.6,0.6,0.2,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,12,0.9,0.6,0.2,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,13,0.2,0.9,0.2,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,14,0.6,0.9,0.2,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,15,0.9,0.9,0.2,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,16,0.2,0.2,0.6,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,17,0.6,0.2,0.6,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,18,0.9,0.2,0.6,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,19,0.2,0.6,0.6,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,20,0.6,0.6,0.6,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,21,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,22,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,23,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,24,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,25,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,26,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,27,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,28,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,29,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,30,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,31,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,32,0.6,0.9,0.9,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,33,0.9,0.9,0.9,0.9,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,34,0.2,0.2,0.2,1.2,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,35,0.6,0.2,0.2,1.2,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,36,0.9,0.2,0.2,1.2,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,37,0.2,0.6,0.2,1.2,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,38,0.6,0.6,0.2,1.2,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,39,0.9,0.6,0.2,1.2,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,40,0.2,0.9,0.2,1.2,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,41,0.6,0.9,0.2,1.2,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,42,0.9,0.9,0.2,1.2,1.2,0.6,1.8,1.8,1.5,1.0,0.5
120,43,0.2,0.2,0.6,1.2,1.2,0.6,1.8,1.8,1.5,1.0,0.5
