BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
124,1,0.2,0.2,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,2,0.6,0.2,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,3,0.9,0.2,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,4,0.2,0.6,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,5,0.6,0.6,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,6,0.9,0.6,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,7,0.2,0.9,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,8,0.6,0.9,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,9,0.9,0.9,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,10,0.2,0.2,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,11,0.6,0.2,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,12,0.9,0.2,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,13,0.2,0.6,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,14,0.6,0.6,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,15,0.9,0.6,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,16,0.2,0.9,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,17,0.6,0.9,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,18,0.9,0.9,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,19,0.2,0.2,0.6,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,20,0.6,0.2,0.6,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,21,0.9,0.2,0.6,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,22,0.2,0.6,0.6,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,23,0.6,0.6,0.6,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,24,0.9,0.6,0.6,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
124,25,0.2,0.9,0.6,0.9,1.2,0.9,1.8,1.8,1.5,1.0,0.5
