BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
218,1,0.2,0.9,0.6,1.2,1.2,0.6,1.4,1.8,0.5,1.5,0.5
218,2,0.6,0.9,0.6,1.2,1.2,0.6,1.4,1.8,0.5,1.5,0.5
218,3,0.9,0.9,0.6,1.2,1.2,0.6,1.4,1.8,0.5,1.5,0.5
218,4,0.2,0.2,0.9,1.2,1.2,0.6,1.4,1.8,0.5,1.5,0.5
218,5,0.6,0.2,0.9,1.2,1.2,0.6,1.4,1.8,0.5,1.5,0.5
218,6,0.9,0.2,0.9,1.2,1.2,0.6,1.4,1.8,0.5,1.5,0.5
218,7,0.2,0.6,0.9,1.2,1.2,0.6,1.4,1.8,0.5,1.5,0.5
218,8,0.6,0.6,0.9,1.2,1.2,0.6,1.4,1.8,0.5,1.5,0.5
218,9,0.9,0.6,0.9,1.2,1.2,0.6,1.4,1.8,0.5,1.5,0.5
218,10,0.2,0.9,0.9,1.2,1.2,0.6,1.4,1.8,0.5,1.5,0.5
218,11,0.6,0.9,0.9,1.2,1.2,0.6,1.4,1.8,0.5,1.5,0.5
218,12,0.9,0.9,0.9,1.2,1.2,0.6,1.4,1.8,0.5,1.5,0.5
218,13,0.2,0.2,0.2,0.6,0.6,0.9,1.4,1.8,0.5,1.5,0.5
218,14,0.6,0.2,0.2,0.6,0.6,0.9,1.4,1.8,0.5,1.5,0.5
218,15,0.9,0.2,0.2,0.6,0.6,0.9,1.4,1.8,0.5,1.5,0.5
218,16,0.2,0.6,0.2,0.6,0.6,0.9,1.4,1.8,0.5,1.5,0.5
218,17,0.6,0.6,0.2,0.6,0.6,0.9,1.4,1.8,0.5,1.5,0.5
218,18,0.9,0.6,0.2,0.6,0.6,0.9,1.4,1.8,0.5,1.5,0.5
218,19,0.2,0.9,0.2,0.6,0.6,0.9,1.4,1.8,0.5,1.5,0.5
218,20,0.6,0.9,0.2,0.6,0.6,0.9,1.4,1.8,0.5,1.5,0.5
218,21,0.9,0.9,0.2,0.6,0.6,0.9,1.4,1.8,0.5,1.5,0.5
218,22,0.2,0.2,0.6,0.6,0.6,0.9,1.4,1.8,0.5,1.5,0.5
218,23,0.6,0.2,0.6,0.6,0.6,0.9,1.4,1.8,0.5,1.5,0.5
