BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
252,1,0.2,0.6,0.9,1.2,0.6,1.2,1.8,0.6,1.5,0.5,0.3
252,2,0.6,0.6,0.9,1.2,0.6,1.2,1.8,0.6,1.5,0.5,0.3
252,3,0.9,0.6,0.9,1.2,0.6,1.2,1.8,0.6,1.5,0.5,0.3
252,4,0.2,0.9,0.9,1.2,0.6,1.2,1.8,0.6,1.5,0.5,0.3
252,5,0.6,0.9,0.9,1.2,0.6,1.2,1.8,0.6,1.5,0.5,0.3
252,6,0.9,0.9,0.9,1.2,0.6,1.2,1.8,0.6,1.5,0.5,0.3
252,7,0.2,0.2,0.2,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
252,8,0.6,0.2,0.2,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
252,9,0.9,0.2,0.2,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
252,10,0.2,0.6,0.2,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
252,11,0.6,0.6,0.2,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
252,12,0.9,0.6,0.2,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
252,13,0.2,0.9,0.2,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
252,14,0.6,0.9,0.2,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
252,15,0.9,0.9,0.2,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
252,16,0.2,0.2,0.6,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
252,17,0.6,0.2,0.6,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
252,18,0.9,0.2,0.6,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
252,19,0.2,0.6,0.6,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
252,20,0.6,0.6,0.6,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
252,21,0.9,0.6,0.6,0.6,0.9,1.2,1.8,0.6,1.5,0.5,0.3
