BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1365,1,0.2,0.6,0.2,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,2,0.6,0.6,0.2,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,3,0.9,0.6,0.2,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,4,0.2,0.9,0.2,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,5,0.6,0.9,0.2,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,6,0.9,0.9,0.2,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,7,0.2,0.2,0.6,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,8,0.6,0.2,0.6,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,9,0.9,0.2,0.6,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,10,0.2,0.6,0.6,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,11,0.6,0.6,0.6,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,12,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,13,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,14,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,15,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,16,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,17,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,18,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,19,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,20,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,21,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,22,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,23,0.6,0.9,0.9,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,24,0.9,0.9,0.9,0.9,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,25,0.2,0.2,0.2,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,26,0.6,0.2,0.2,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,27,0.9,0.2,0.2,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,28,0.2,0.6,0.2,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,29,0.6,0.6,0.2,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,30,0.9,0.6,0.2,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,31,0.2,0.9,0.2,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,32,0.6,0.9,0.2,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,33,0.9,0.9,0.2,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,34,0.2,0.2,0.6,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,35,0.6,0.2,0.6,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,36,0.9,0.2,0.6,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,37,0.2,0.6,0.6,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,38,0.6,0.6,0.6,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,39,0.9,0.6,0.6,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,40,0.2,0.9,0.6,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,41,0.6,0.9,0.6,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,42,0.9,0.9,0.6,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,43,0.2,0.2,0.9,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,44,0.6,0.2,0.9,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,45,0.9,0.2,0.9,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,46,0.2,0.6,0.9,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,47,0.6,0.6,0.9,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,48,0.9,0.6,0.9,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,49,0.2,0.9,0.9,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,50,0.6,0.9,0.9,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,51,0.9,0.9,0.9,1.2,1.2,0.6,1.8,1.4,0.5,1.0,0.5
1365,52,0.2,0.2,0.2,0.6,0.6,0.9,1.8,1.4,0.5,1.0,0.5
1365,53,0.6,0.2,0.2,0.6,0.6,0.9,1.8,1.4,0.5,1.0,0.5
1365,54,0.9,0.2,0.2,0.6,0.6,0.9,1.8,1.4,0.5,1.0,0.5
1365,55,0.2,0.6,0.2,0.6,0.6,0.9,1.8,1.4,0.5,1.0,0.5
1365,56,0.6,0.6,0.2,0.6,0.6,0.9,1.8,1.4,0.5,1.0,0.5
1365,57,0.9,0.6,0.2,0.6,0.6,0.9,1.8,1.4,0.5,1.0,0.5
1365,58,0.2,0.9,0.2,0.6,0.6,0.9,1.8,1.4,0.5,1.0,0.5
1365,59,0.6,0.9,0.2,0.6,0.6,0.9,1.8,1.4,0.5,1.0,0.5
1365,60,0.9,0.9,0.2,0.6,0.6,0.9,1.8,1.4,0.5,1.0,0.5
