BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1391,1,0.2,0.9,0.9,0.9,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,2,0.6,0.9,0.9,0.9,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,3,0.9,0.9,0.9,0.9,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,4,0.2,0.2,0.2,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,5,0.6,0.2,0.2,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,6,0.9,0.2,0.2,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,7,0.2,0.6,0.2,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,8,0.6,0.6,0.2,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,9,0.9,0.6,0.2,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,10,0.2,0.9,0.2,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,11,0.6,0.9,0.2,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,12,0.9,0.9,0.2,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,13,0.2,0.2,0.6,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,14,0.6,0.2,0.6,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,15,0.9,0.2,0.6,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,16,0.2,0.6,0.6,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,17,0.6,0.6,0.6,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,18,0.9,0.6,0.6,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,19,0.2,0.9,0.6,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,20,0.6,0.9,0.6,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,21,0.9,0.9,0.6,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,22,0.2,0.2,0.9,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,23,0.6,0.2,0.9,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,24,0.9,0.2,0.9,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,25,0.2,0.6,0.9,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,26,0.6,0.6,0.9,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,27,0.9,0.6,0.9,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,28,0.2,0.9,0.9,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,29,0.6,0.9,0.9,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,30,0.9,0.9,0.9,1.2,0.6,0.9,1.4,1.8,0.5,1.0,0.5
1391,31,0.2,0.2,0.2,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,32,0.6,0.2,0.2,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,33,0.9,0.2,0.2,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,34,0.2,0.6,0.2,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,35,0.6,0.6,0.2,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,36,0.9,0.6,0.2,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,37,0.2,0.9,0.2,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,38,0.6,0.9,0.2,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,39,0.9,0.9,0.2,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,40,0.2,0.2,0.6,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,41,0.6,0.2,0.6,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,42,0.9,0.2,0.6,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,43,0.2,0.6,0.6,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,44,0.6,0.6,0.6,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,45,0.9,0.6,0.6,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,46,0.2,0.9,0.6,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,47,0.6,0.9,0.6,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,48,0.9,0.9,0.6,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,49,0.2,0.2,0.9,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,50,0.6,0.2,0.9,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,51,0.9,0.2,0.9,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,52,0.2,0.6,0.9,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,53,0.6,0.6,0.9,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,54,0.9,0.6,0.9,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,55,0.2,0.9,0.9,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,56,0.6,0.9,0.9,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,57,0.9,0.9,0.9,0.6,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,58,0.2,0.2,0.2,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,59,0.6,0.2,0.2,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1391,60,0.9,0.2,0.2,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
